year,month,day,time,temperature,precipitation,windspeed
2010,4,14,2010-04-14 12:51 AM,48.0,,3.5
2010,4,14,2010-04-14 1:51 AM,48.0,,4.6
2010,4,14,2010-04-14 2:51 AM,46.0,,
2010,4,14,2010-04-14 3:51 AM,46.9,,5.8
2010,4,14,2010-04-14 4:51 AM,46.0,,5.8
2010,4,14,2010-04-14 5:51 AM,46.0,,3.5
2010,4,14,2010-04-14 6:51 AM,46.0,,3.5
2010,4,14,2010-04-14 7:51 AM,46.9,,4.6
2010,4,14,2010-04-14 8:51 AM,50.0,,4.6
2010,4,14,2010-04-14 9:51 AM,53.1,,8.1
2010,4,14,2010-04-14 10:51 AM,57.0,,9.2
2010,4,14,2010-04-14 11:51 AM,60.1,,9.2
2010,4,14,2010-04-14 12:51 PM,63.0,,5.8
2010,4,14,2010-04-14 1:51 PM,63.0,,3.5
2010,4,14,2010-04-14 2:51 PM,66.0,,10.4
2010,4,14,2010-04-14 3:51 PM,66.0,,3.5
2010,4,14,2010-04-14 4:51 PM,64.9,,5.8
2010,4,14,2010-04-14 5:51 PM,64.9,,
2010,4,14,2010-04-14 6:51 PM,62.1,,6.9
2010,4,14,2010-04-14 7:51 PM,57.9,,
2010,4,14,2010-04-14 8:51 PM,60.1,,3.5
2010,4,14,2010-04-14 9:51 PM,60.1,,9.2
2010,4,14,2010-04-14 10:51 PM,57.0,,4.6
2010,4,14,2010-04-14 11:51 PM,57.0,,4.6
