year,month,day,time,temperature,precipitation,windspeed
2011,7,6,2011-07-06 12:51 AM,77.0,,5.8
2011,7,6,2011-07-06 1:51 AM,77.0,,3.5
2011,7,6,2011-07-06 2:51 AM,75.9,,5.8
2011,7,6,2011-07-06 3:51 AM,75.0,,4.6
2011,7,6,2011-07-06 4:51 AM,75.0,,3.5
2011,7,6,2011-07-06 5:51 AM,73.9,,
2011,7,6,2011-07-06 6:51 AM,75.0,,
2011,7,6,2011-07-06 7:51 AM,78.1,,
2011,7,6,2011-07-06 8:51 AM,81.0,,
2011,7,6,2011-07-06 9:51 AM,81.0,,
2011,7,6,2011-07-06 10:51 AM,82.9,,3.5
2011,7,6,2011-07-06 11:51 AM,86.0,,9.2
2011,7,6,2011-07-06 12:51 PM,87.1,,8.1
2011,7,6,2011-07-06 1:51 PM,89.1,,3.5
2011,7,6,2011-07-06 2:51 PM,84.9,,6.9
2011,7,6,2011-07-06 3:51 PM,81.0,,9.2
2011,7,6,2011-07-06 4:51 PM,82.0,0.00,4.6
2011,7,6,2011-07-06 5:51 PM,82.9,,5.8
2011,7,6,2011-07-06 6:51 PM,82.0,,5.8
2011,7,6,2011-07-06 7:51 PM,81.0,,5.8
2011,7,6,2011-07-06 8:51 PM,81.0,,4.6
2011,7,6,2011-07-06 9:51 PM,79.0,,4.6
2011,7,6,2011-07-06 10:51 PM,78.1,,4.6
2011,7,6,2011-07-06 11:51 PM,77.0,,4.6
