year,month,day,time,temperature,precipitation,windspeed
2009,9,9,2009-09-09 12:51 AM,71.1,,
2009,9,9,2009-09-09 2:51 AM,69.1,,
2009,9,9,2009-09-09 3:51 AM,68.0,,
2009,9,9,2009-09-09 4:51 AM,69.1,,
2009,9,9,2009-09-09 5:51 AM,66.9,,
2009,9,9,2009-09-09 6:51 AM,68.0,,
2009,9,9,2009-09-09 7:51 AM,68.0,,
2009,9,9,2009-09-09 8:51 AM,68.0,,
2009,9,9,2009-09-09 9:51 AM,68.0,,
2009,9,9,2009-09-09 10:51 AM,69.1,,18.4
2009,9,9,2009-09-09 11:51 AM,72.0,,
2009,9,9,2009-09-09 12:03 PM,71.6,,
2009,9,9,2009-09-09 12:26 PM,71.6,,19.6
2009,9,9,2009-09-09 12:51 PM,72.0,,
2009,9,9,2009-09-09 1:25 PM,71.6,,
2009,9,9,2009-09-09 1:51 PM,73.9,,
2009,9,9,2009-09-09 2:51 PM,73.9,,
2009,9,9,2009-09-09 3:51 PM,73.0,,
2009,9,9,2009-09-09 4:51 PM,73.0,,
2009,9,9,2009-09-09 5:51 PM,72.0,,
2009,9,9,2009-09-09 6:51 PM,71.1,,
2009,9,9,2009-09-09 7:51 PM,71.1,,
2009,9,9,2009-09-09 8:51 PM,70.0,,19.6
2009,9,9,2009-09-09 9:51 PM,68.0,,27.6
2009,9,9,2009-09-09 10:51 PM,66.0,,24.2
2009,9,9,2009-09-09 11:51 PM,64.9,,18.4
