year,month,day,time,temperature,precipitation,windspeed
2009,11,7,2009-11-07 12:51 AM,37.9,,
2009,11,7,2009-11-07 1:51 AM,37.0,,
2009,11,7,2009-11-07 2:51 AM,36.0,,4.6
2009,11,7,2009-11-07 3:51 AM,37.0,,4.6
2009,11,7,2009-11-07 4:51 AM,36.0,,
2009,11,7,2009-11-07 5:51 AM,36.0,,4.6
2009,11,7,2009-11-07 6:51 AM,37.0,,
2009,11,7,2009-11-07 7:51 AM,39.0,,6.9
2009,11,7,2009-11-07 8:51 AM,42.1,,5.8
2009,11,7,2009-11-07 9:51 AM,44.1,,6.9
2009,11,7,2009-11-07 10:51 AM,46.0,,4.6
2009,11,7,2009-11-07 11:51 AM,48.9,,6.9
2009,11,7,2009-11-07 12:51 PM,50.0,,4.6
2009,11,7,2009-11-07 1:51 PM,51.1,,5.8
2009,11,7,2009-11-07 2:51 PM,51.1,,10.4
2009,11,7,2009-11-07 3:51 PM,51.1,,6.9
2009,11,7,2009-11-07 4:51 PM,50.0,,
2009,11,7,2009-11-07 5:51 PM,50.0,,3.5
2009,11,7,2009-11-07 6:51 PM,48.9,,4.6
2009,11,7,2009-11-07 7:51 PM,48.9,,5.8
2009,11,7,2009-11-07 8:51 PM,50.0,,6.9
2009,11,7,2009-11-07 9:51 PM,50.0,,8.1
2009,11,7,2009-11-07 10:51 PM,50.0,,6.9
2009,11,7,2009-11-07 11:51 PM,51.1,,9.2
