year,month,day,time,temperature,precipitation,windspeed
2010,11,27,2010-11-27 12:51 AM,37.0,,11.5
2010,11,27,2010-11-27 1:51 AM,36.0,,9.2
2010,11,27,2010-11-27 2:51 AM,36.0,,9.2
2010,11,27,2010-11-27 3:51 AM,35.1,,10.4
2010,11,27,2010-11-27 4:51 AM,35.1,,5.8
2010,11,27,2010-11-27 5:51 AM,35.1,,6.9
2010,11,27,2010-11-27 6:51 AM,35.1,,9.2
2010,11,27,2010-11-27 7:51 AM,34.0,,8.1
2010,11,27,2010-11-27 8:51 AM,35.1,,6.9
2010,11,27,2010-11-27 9:51 AM,37.9,,11.5
2010,11,27,2010-11-27 10:51 AM,39.9,,10.4
2010,11,27,2010-11-27 11:51 AM,41.0,,15.0
2010,11,27,2010-11-27 12:51 PM,41.0,,19.6
2010,11,27,2010-11-27 1:51 PM,42.1,,12.7
2010,11,27,2010-11-27 2:51 PM,42.1,,9.2
2010,11,27,2010-11-27 3:51 PM,41.0,,15.0
2010,11,27,2010-11-27 4:51 PM,41.0,,8.1
2010,11,27,2010-11-27 5:51 PM,41.0,,11.5
2010,11,27,2010-11-27 6:51 PM,41.0,,4.6
2010,11,27,2010-11-27 7:51 PM,41.0,,5.8
2010,11,27,2010-11-27 8:51 PM,39.9,,6.9
2010,11,27,2010-11-27 9:51 PM,39.0,,4.6
2010,11,27,2010-11-27 10:51 PM,39.0,,11.5
2010,11,27,2010-11-27 11:51 PM,39.0,,10.4
