year,month,day,time,temperature,precipitation,windspeed
2011,12,1,2011-12-01 12:51 AM,42.1,,11.5
2011,12,1,2011-12-01 1:51 AM,41.0,,15.0
2011,12,1,2011-12-01 2:51 AM,39.0,,6.9
2011,12,1,2011-12-01 3:51 AM,37.9,,8.1
2011,12,1,2011-12-01 4:51 AM,37.9,,10.4
2011,12,1,2011-12-01 5:51 AM,37.9,,3.5
2011,12,1,2011-12-01 6:51 AM,37.9,,9.2
2011,12,1,2011-12-01 7:51 AM,37.9,,4.6
2011,12,1,2011-12-01 8:51 AM,39.0,,17.3
2011,12,1,2011-12-01 9:51 AM,41.0,,13.8
2011,12,1,2011-12-01 10:51 AM,43.0,,10.4
2011,12,1,2011-12-01 11:51 AM,46.0,,4.6
2011,12,1,2011-12-01 12:51 PM,48.0,,9.2
2011,12,1,2011-12-01 1:51 PM,48.9,,4.6
2011,12,1,2011-12-01 2:51 PM,50.0,,
2011,12,1,2011-12-01 3:51 PM,48.9,,10.4
2011,12,1,2011-12-01 4:51 PM,48.0,,4.6
2011,12,1,2011-12-01 5:51 PM,48.0,,6.9
2011,12,1,2011-12-01 6:51 PM,46.9,,8.1
2011,12,1,2011-12-01 7:51 PM,46.0,,5.8
2011,12,1,2011-12-01 8:51 PM,46.0,,3.5
2011,12,1,2011-12-01 9:51 PM,45.0,,3.5
2011,12,1,2011-12-01 10:51 PM,45.0,,4.6
2011,12,1,2011-12-01 11:51 PM,44.1,,4.6
