year,month,day,time,temperature,precipitation,windspeed
2009,1,1,2009-01-01 12:51 AM,18.0,,18.4
2009,1,1,2009-01-01 1:51 AM,18.0,,18.4
2009,1,1,2009-01-01 2:51 AM,18.0,,18.4
2009,1,1,2009-01-01 3:51 AM,17.1,,8.1
2009,1,1,2009-01-01 4:51 AM,17.1,,11.5
2009,1,1,2009-01-01 5:51 AM,16.0,,18.4
2009,1,1,2009-01-01 6:51 AM,15.1,,13.8
2009,1,1,2009-01-01 7:51 AM,15.1,,8.1
2009,1,1,2009-01-01 8:51 AM,15.1,,15.0
2009,1,1,2009-01-01 9:51 AM,17.1,,8.1
2009,1,1,2009-01-01 10:51 AM,19.0,,13.8
2009,1,1,2009-01-01 11:51 AM,21.0,,13.8
2009,1,1,2009-01-01 12:51 PM,23.0,,11.5
2009,1,1,2009-01-01 1:51 PM,25.0,,13.8
2009,1,1,2009-01-01 2:51 PM,25.0,,13.8
2009,1,1,2009-01-01 3:51 PM,25.0,,4.6
2009,1,1,2009-01-01 4:51 PM,25.0,,8.1
2009,1,1,2009-01-01 5:51 PM,24.1,,4.6
2009,1,1,2009-01-01 6:51 PM,24.1,,10.4
2009,1,1,2009-01-01 7:51 PM,23.0,,11.5
2009,1,1,2009-01-01 8:51 PM,23.0,,8.1
2009,1,1,2009-01-01 9:51 PM,21.9,,6.9
2009,1,1,2009-01-01 10:51 PM,23.0,,4.6
2009,1,1,2009-01-01 11:51 PM,23.0,,3.5
