year,month,day,time,temperature,precipitation,windspeed
2009,9,24,2009-09-24 12:51 AM,75.0,,3.5
2009,9,24,2009-09-24 1:51 AM,73.0,0.01,10.4
2009,9,24,2009-09-24 2:51 AM,71.1,0.02,8.1
2009,9,24,2009-09-24 3:51 AM,71.1,,4.6
2009,9,24,2009-09-24 4:25 AM,69.8,,5.8
2009,9,24,2009-09-24 4:51 AM,70.0,,3.5
2009,9,24,2009-09-24 5:19 AM,69.8,,
2009,9,24,2009-09-24 5:49 AM,69.8,,
2009,9,24,2009-09-24 5:51 AM,70.0,,
2009,9,24,2009-09-24 6:51 AM,70.0,,
2009,9,24,2009-09-24 7:51 AM,70.0,,3.5
2009,9,24,2009-09-24 8:51 AM,71.1,,4.6
2009,9,24,2009-09-24 9:51 AM,73.9,,4.6
2009,9,24,2009-09-24 10:51 AM,75.9,,4.6
2009,9,24,2009-09-24 11:51 AM,78.1,,4.6
2009,9,24,2009-09-24 12:51 PM,82.0,,5.8
2009,9,24,2009-09-24 1:51 PM,81.0,,3.5
2009,9,24,2009-09-24 2:51 PM,80.1,,6.9
2009,9,24,2009-09-24 3:51 PM,80.1,,9.2
2009,9,24,2009-09-24 4:51 PM,77.0,,6.9
2009,9,24,2009-09-24 5:51 PM,77.0,,8.1
2009,9,24,2009-09-24 6:51 PM,75.0,,6.9
2009,9,24,2009-09-24 7:51 PM,73.9,,4.6
2009,9,24,2009-09-24 8:51 PM,72.0,,
2009,9,24,2009-09-24 9:51 PM,71.1,,
2009,9,24,2009-09-24 10:51 PM,69.1,,4.6
2009,9,24,2009-09-24 11:51 PM,68.0,,4.6
