year,month,day,time,temperature,precipitation,windspeed
2015,3,11,2015-03-11 12:06 AM,45.0,0.02,
2015,3,11,2015-03-11 12:51 AM,46.9,0.03,
2015,3,11,2015-03-11 1:00 AM,46.0,,3.5
2015,3,11,2015-03-11 1:16 AM,46.9,0.00,
2015,3,11,2015-03-11 1:51 AM,46.0,0.01,6.9
2015,3,11,2015-03-11 2:19 AM,45.0,,3.5
2015,3,11,2015-03-11 2:30 AM,45.0,,
2015,3,11,2015-03-11 2:51 AM,45.0,,3.5
2015,3,11,2015-03-11 3:01 AM,45.0,,
2015,3,11,2015-03-11 3:19 AM,45.0,,
2015,3,11,2015-03-11 3:26 AM,45.0,,5.8
2015,3,11,2015-03-11 3:33 AM,45.0,,3.5
2015,3,11,2015-03-11 3:51 AM,45.0,,3.5
2015,3,11,2015-03-11 4:40 AM,45.0,,
2015,3,11,2015-03-11 4:51 AM,45.0,,5.8
2015,3,11,2015-03-11 5:51 AM,45.0,,3.5
2015,3,11,2015-03-11 6:51 AM,45.0,,3.5
2015,3,11,2015-03-11 7:51 AM,45.0,,5.8
2015,3,11,2015-03-11 8:51 AM,46.0,,4.6
2015,3,11,2015-03-11 9:02 AM,46.0,,8.1
2015,3,11,2015-03-11 9:51 AM,46.9,,5.8
2015,3,11,2015-03-11 10:51 AM,48.9,,9.2
2015,3,11,2015-03-11 11:51 AM,51.1,,9.2
2015,3,11,2015-03-11 12:51 PM,52.0,,11.5
2015,3,11,2015-03-11 1:51 PM,54.0,,10.4
2015,3,11,2015-03-11 2:51 PM,55.9,,10.4
2015,3,11,2015-03-11 3:51 PM,59.0,,11.5
2015,3,11,2015-03-11 4:51 PM,57.9,,
2015,3,11,2015-03-11 5:51 PM,57.9,,6.9
2015,3,11,2015-03-11 6:51 PM,57.0,,5.8
2015,3,11,2015-03-11 7:51 PM,55.0,,5.8
2015,3,11,2015-03-11 8:51 PM,54.0,,6.9
2015,3,11,2015-03-11 9:51 PM,51.1,,5.8
2015,3,11,2015-03-11 10:51 PM,50.0,,8.1
2015,3,11,2015-03-11 11:51 PM,48.9,,10.4
