year,month,day,time,temperature,precipitation,windspeed
2011,9,21,2011-09-21 12:51 AM,66.9,,
2011,9,21,2011-09-21 1:51 AM,66.0,,
2011,9,21,2011-09-21 2:51 AM,64.0,,
2011,9,21,2011-09-21 3:51 AM,64.0,,
2011,9,21,2011-09-21 4:51 AM,63.0,,
2011,9,21,2011-09-21 5:51 AM,64.0,,
2011,9,21,2011-09-21 6:51 AM,64.0,,
2011,9,21,2011-09-21 7:51 AM,66.0,,
2011,9,21,2011-09-21 8:51 AM,68.0,,
2011,9,21,2011-09-21 9:51 AM,69.1,,
2011,9,21,2011-09-21 10:34 AM,69.8,,
2011,9,21,2011-09-21 10:51 AM,71.1,,
2011,9,21,2011-09-21 11:25 AM,71.6,,
2011,9,21,2011-09-21 11:51 AM,72.0,,
2011,9,21,2011-09-21 12:51 PM,72.0,,
2011,9,21,2011-09-21 1:51 PM,73.0,,
2011,9,21,2011-09-21 2:34 PM,71.6,,
2011,9,21,2011-09-21 2:51 PM,71.1,,
2011,9,21,2011-09-21 3:48 PM,69.8,,
2011,9,21,2011-09-21 3:51 PM,70.0,,
2011,9,21,2011-09-21 4:03 PM,69.8,,
2011,9,21,2011-09-21 4:51 PM,71.1,,
2011,9,21,2011-09-21 5:51 PM,70.0,,
2011,9,21,2011-09-21 6:51 PM,68.0,,
2011,9,21,2011-09-21 7:51 PM,66.9,,
2011,9,21,2011-09-21 8:12 PM,66.2,,
2011,9,21,2011-09-21 8:51 PM,66.9,,
2011,9,21,2011-09-21 9:05 PM,66.2,,
2011,9,21,2011-09-21 9:39 PM,66.2,,
2011,9,21,2011-09-21 9:51 PM,66.9,,
2011,9,21,2011-09-21 10:20 PM,66.2,,
2011,9,21,2011-09-21 10:29 PM,68.0,,
2011,9,21,2011-09-21 10:51 PM,68.0,,
2011,9,21,2011-09-21 11:51 PM,68.0,,
