year,month,day,time,temperature,precipitation,windspeed
2012,1,21,2012-01-21 12:51 AM,28.0,,9.2
2012,1,21,2012-01-21 1:51 AM,28.0,,6.9
2012,1,21,2012-01-21 2:51 AM,27.0,0.00,
2012,1,21,2012-01-21 3:05 AM,26.6,0.00,9.2
2012,1,21,2012-01-21 3:14 AM,26.6,0.00,5.8
2012,1,21,2012-01-21 3:33 AM,24.8,0.01,10.4
2012,1,21,2012-01-21 3:42 AM,24.8,0.01,10.4
2012,1,21,2012-01-21 3:51 AM,25.0,0.02,13.8
2012,1,21,2012-01-21 4:04 AM,24.8,0.00,10.4
2012,1,21,2012-01-21 4:11 AM,24.8,0.01,8.1
2012,1,21,2012-01-21 4:51 AM,24.1,0.04,9.2
2012,1,21,2012-01-21 5:51 AM,24.1,0.02,11.5
2012,1,21,2012-01-21 6:42 AM,24.8,0.03,11.5
2012,1,21,2012-01-21 6:51 AM,24.1,0.03,15.0
2012,1,21,2012-01-21 7:21 AM,24.8,0.01,12.7
2012,1,21,2012-01-21 7:37 AM,24.8,0.02,10.4
2012,1,21,2012-01-21 7:51 AM,24.1,0.03,10.4
2012,1,21,2012-01-21 8:05 AM,23.0,0.01,12.7
2012,1,21,2012-01-21 8:17 AM,23.0,0.02,10.4
2012,1,21,2012-01-21 8:34 AM,23.0,0.04,11.5
2012,1,21,2012-01-21 8:51 AM,23.0,0.06,13.8
2012,1,21,2012-01-21 9:25 AM,23.0,0.04,6.9
2012,1,21,2012-01-21 9:51 AM,23.0,0.05,12.7
2012,1,21,2012-01-21 10:08 AM,23.0,0.01,15.0
2012,1,21,2012-01-21 10:19 AM,24.8,0.02,13.8
2012,1,21,2012-01-21 10:30 AM,24.8,0.02,13.8
2012,1,21,2012-01-21 10:40 AM,24.8,0.03,13.8
2012,1,21,2012-01-21 10:51 AM,24.1,0.04,12.7
2012,1,21,2012-01-21 11:18 AM,24.8,0.04,12.7
2012,1,21,2012-01-21 11:33 AM,,0.06,11.5
2012,1,21,2012-01-21 11:42 AM,24.8,0.06,9.2
2012,1,21,2012-01-21 11:51 AM,26.1,0.07,12.7
2012,1,21,2012-01-21 12:51 PM,25.0,0.02,9.2
2012,1,21,2012-01-21 1:51 PM,26.1,0.01,13.8
2012,1,21,2012-01-21 2:51 PM,26.1,,9.2
2012,1,21,2012-01-21 3:04 PM,26.6,,11.5
2012,1,21,2012-01-21 3:27 PM,26.6,0.00,11.5
2012,1,21,2012-01-21 3:51 PM,26.1,0.00,10.4
2012,1,21,2012-01-21 4:51 PM,26.1,0.00,9.2
2012,1,21,2012-01-21 5:04 PM,26.6,,9.2
2012,1,21,2012-01-21 5:51 PM,25.0,,5.8
2012,1,21,2012-01-21 6:51 PM,26.1,,6.9
2012,1,21,2012-01-21 7:51 PM,26.1,,8.1
2012,1,21,2012-01-21 8:51 PM,26.1,,5.8
2012,1,21,2012-01-21 9:51 PM,26.1,,8.1
2012,1,21,2012-01-21 10:51 PM,23.0,,9.2
2012,1,21,2012-01-21 11:51 PM,21.9,,9.2
