year,month,day,time,temperature,precipitation,windspeed
2015,2,23,2015-02-23 12:51 AM,37.9,,
2015,2,23,2015-02-23 1:51 AM,35.1,,
2015,2,23,2015-02-23 2:51 AM,34.0,,8.1
2015,2,23,2015-02-23 3:51 AM,33.1,,5.8
2015,2,23,2015-02-23 4:51 AM,33.1,,11.5
2015,2,23,2015-02-23 5:51 AM,30.9,,11.5
2015,2,23,2015-02-23 6:51 AM,28.0,,6.9
2015,2,23,2015-02-23 7:51 AM,24.1,,16.1
2015,2,23,2015-02-23 8:51 AM,21.0,,10.4
2015,2,23,2015-02-23 9:51 AM,21.0,,11.5
2015,2,23,2015-02-23 10:51 AM,19.9,,13.8
2015,2,23,2015-02-23 11:51 AM,21.9,,16.1
2015,2,23,2015-02-23 12:51 PM,21.9,,10.4
2015,2,23,2015-02-23 1:51 PM,24.1,,17.3
2015,2,23,2015-02-23 2:51 PM,23.0,,9.2
2015,2,23,2015-02-23 3:51 PM,21.0,,11.5
2015,2,23,2015-02-23 4:51 PM,19.0,,11.5
2015,2,23,2015-02-23 5:51 PM,17.1,,6.9
2015,2,23,2015-02-23 6:51 PM,15.1,,11.5
2015,2,23,2015-02-23 7:51 PM,12.9,,13.8
2015,2,23,2015-02-23 8:51 PM,10.9,,15.0
2015,2,23,2015-02-23 9:51 PM,10.0,,12.7
2015,2,23,2015-02-23 10:51 PM,8.1,,
2015,2,23,2015-02-23 11:51 PM,8.1,,3.5
