year,month,day,time,temperature,precipitation,windspeed
2015,3,30,2015-03-30 12:51 AM,39.9,,5.8
2015,3,30,2015-03-30 1:51 AM,39.0,,9.2
2015,3,30,2015-03-30 2:51 AM,39.0,,4.6
2015,3,30,2015-03-30 3:51 AM,39.0,,6.9
2015,3,30,2015-03-30 4:51 AM,39.0,,4.6
2015,3,30,2015-03-30 5:51 AM,39.0,,6.9
2015,3,30,2015-03-30 6:19 AM,37.0,0.00,11.5
2015,3,30,2015-03-30 6:30 AM,37.0,0.00,
2015,3,30,2015-03-30 6:41 AM,37.0,0.00,6.9
2015,3,30,2015-03-30 6:46 AM,35.6,0.00,4.6
2015,3,30,2015-03-30 6:51 AM,36.0,0.00,3.5
2015,3,30,2015-03-30 7:51 AM,39.0,0.00,4.6
2015,3,30,2015-03-30 8:51 AM,37.9,,10.4
2015,3,30,2015-03-30 9:51 AM,39.0,,11.5
2015,3,30,2015-03-30 10:51 AM,39.9,,16.1
2015,3,30,2015-03-30 11:51 AM,42.1,,5.8
2015,3,30,2015-03-30 12:51 PM,46.0,,5.8
2015,3,30,2015-03-30 1:51 PM,50.0,,8.1
2015,3,30,2015-03-30 2:51 PM,53.1,,8.1
2015,3,30,2015-03-30 3:51 PM,52.0,,11.5
2015,3,30,2015-03-30 4:51 PM,51.1,,9.2
2015,3,30,2015-03-30 5:51 PM,51.1,,
2015,3,30,2015-03-30 6:51 PM,52.0,,6.9
2015,3,30,2015-03-30 7:51 PM,51.1,,6.9
2015,3,30,2015-03-30 8:51 PM,50.0,,3.5
2015,3,30,2015-03-30 9:51 PM,46.9,0.00,11.5
2015,3,30,2015-03-30 10:51 PM,45.0,,11.5
2015,3,30,2015-03-30 11:51 PM,44.1,,6.9
