year,month,day,time,temperature,precipitation,windspeed
2010,5,29,2010-05-29 12:51 AM,62.1,,
2010,5,29,2010-05-29 1:51 AM,63.0,,17.3
2010,5,29,2010-05-29 2:51 AM,64.0,,
2010,5,29,2010-05-29 3:51 AM,63.0,,
2010,5,29,2010-05-29 4:51 AM,63.0,,
2010,5,29,2010-05-29 5:51 AM,63.0,,
2010,5,29,2010-05-29 6:23 AM,62.6,,
2010,5,29,2010-05-29 6:51 AM,64.0,,
2010,5,29,2010-05-29 7:15 AM,62.6,,
2010,5,29,2010-05-29 7:46 AM,64.4,,
2010,5,29,2010-05-29 7:51 AM,64.0,,
2010,5,29,2010-05-29 8:51 AM,64.9,,
2010,5,29,2010-05-29 9:09 AM,64.4,,
2010,5,29,2010-05-29 9:34 AM,66.2,,
2010,5,29,2010-05-29 9:51 AM,66.0,,
2010,5,29,2010-05-29 10:49 AM,66.2,,
2010,5,29,2010-05-29 10:51 AM,66.9,,
2010,5,29,2010-05-29 11:10 AM,68.0,,
2010,5,29,2010-05-29 11:38 AM,69.8,,
2010,5,29,2010-05-29 11:51 AM,71.1,,
2010,5,29,2010-05-29 12:51 PM,73.0,,
2010,5,29,2010-05-29 1:51 PM,75.0,,
2010,5,29,2010-05-29 2:51 PM,75.9,,
2010,5,29,2010-05-29 3:51 PM,75.0,,
2010,5,29,2010-05-29 4:51 PM,75.0,,
2010,5,29,2010-05-29 5:51 PM,73.9,,
2010,5,29,2010-05-29 6:51 PM,73.0,,
2010,5,29,2010-05-29 7:51 PM,73.0,,
2010,5,29,2010-05-29 8:51 PM,73.0,,
2010,5,29,2010-05-29 9:51 PM,73.9,,
2010,5,29,2010-05-29 10:51 PM,73.0,,
2010,5,29,2010-05-29 11:51 PM,73.0,,
