year,month,day,time,temperature,precipitation,windspeed
2015,4,25,2015-04-25 12:51 AM,39.0,,4.6
2015,4,25,2015-04-25 1:51 AM,39.0,,8.1
2015,4,25,2015-04-25 2:51 AM,39.0,,5.8
2015,4,25,2015-04-25 3:51 AM,39.0,,8.1
2015,4,25,2015-04-25 4:51 AM,37.9,,9.2
2015,4,25,2015-04-25 5:51 AM,37.9,,8.1
2015,4,25,2015-04-25 6:51 AM,37.9,,
2015,4,25,2015-04-25 7:51 AM,39.9,,4.6
2015,4,25,2015-04-25 8:51 AM,43.0,,4.6
2015,4,25,2015-04-25 9:51 AM,46.0,,9.2
2015,4,25,2015-04-25 10:51 AM,48.9,,
2015,4,25,2015-04-25 11:51 AM,51.1,,3.5
2015,4,25,2015-04-25 12:51 PM,55.0,,4.6
2015,4,25,2015-04-25 1:51 PM,55.9,,8.1
2015,4,25,2015-04-25 2:51 PM,57.9,,4.6
2015,4,25,2015-04-25 3:51 PM,60.1,,
2015,4,25,2015-04-25 4:51 PM,60.1,,5.8
2015,4,25,2015-04-25 5:51 PM,60.1,,4.6
2015,4,25,2015-04-25 6:51 PM,59.0,,5.8
2015,4,25,2015-04-25 7:51 PM,57.0,,
2015,4,25,2015-04-25 8:51 PM,52.0,,
2015,4,25,2015-04-25 9:51 PM,51.1,,
2015,4,25,2015-04-25 10:51 PM,52.0,,8.1
2015,4,25,2015-04-25 11:51 PM,52.0,,10.4
