year,month,day,time,temperature,precipitation,windspeed
2011,1,1,2011-01-01 12:51 AM,42.1,,5.8
2011,1,1,2011-01-01 1:51 AM,43.0,,8.1
2011,1,1,2011-01-01 2:51 AM,42.1,,4.6
2011,1,1,2011-01-01 3:51 AM,41.0,,3.5
2011,1,1,2011-01-01 4:51 AM,41.0,,4.6
2011,1,1,2011-01-01 5:51 AM,41.0,,4.6
2011,1,1,2011-01-01 6:51 AM,41.0,,
2011,1,1,2011-01-01 7:51 AM,41.0,,
2011,1,1,2011-01-01 8:51 AM,43.0,,
2011,1,1,2011-01-01 9:51 AM,46.9,,
2011,1,1,2011-01-01 10:51 AM,48.9,,
2011,1,1,2011-01-01 11:51 AM,51.1,,
2011,1,1,2011-01-01 12:51 PM,50.0,,6.9
2011,1,1,2011-01-01 1:51 PM,52.0,,3.5
2011,1,1,2011-01-01 2:51 PM,52.0,,4.6
2011,1,1,2011-01-01 3:51 PM,48.9,,5.8
2011,1,1,2011-01-01 4:44 PM,46.4,,
2011,1,1,2011-01-01 4:51 PM,46.9,,4.6
2011,1,1,2011-01-01 5:51 PM,46.0,,3.5
2011,1,1,2011-01-01 6:51 PM,46.0,,
2011,1,1,2011-01-01 7:51 PM,46.0,,
2011,1,1,2011-01-01 8:51 PM,46.9,,4.6
2011,1,1,2011-01-01 9:51 PM,51.1,,5.8
2011,1,1,2011-01-01 10:51 PM,51.1,,3.5
2011,1,1,2011-01-01 11:51 PM,46.9,,3.5
