year,month,day,time,temperature,precipitation,windspeed
2010,6,3,2010-06-03 12:51 AM,66.9,,
2010,6,3,2010-06-03 1:51 AM,66.9,,3.5
2010,6,3,2010-06-03 2:51 AM,68.0,,
2010,6,3,2010-06-03 3:51 AM,70.0,,
2010,6,3,2010-06-03 4:51 AM,68.0,,4.6
2010,6,3,2010-06-03 5:51 AM,68.0,,3.5
2010,6,3,2010-06-03 6:51 AM,70.0,,
2010,6,3,2010-06-03 7:51 AM,72.0,,4.6
2010,6,3,2010-06-03 8:51 AM,73.0,,
2010,6,3,2010-06-03 9:31 AM,75.2,,3.5
2010,6,3,2010-06-03 9:51 AM,75.9,,3.5
2010,6,3,2010-06-03 9:58 AM,77.0,,3.5
2010,6,3,2010-06-03 10:51 AM,81.0,,4.6
2010,6,3,2010-06-03 11:51 AM,84.0,,10.4
2010,6,3,2010-06-03 12:51 PM,84.9,,6.9
2010,6,3,2010-06-03 1:51 PM,82.9,,6.9
2010,6,3,2010-06-03 2:51 PM,84.9,,10.4
2010,6,3,2010-06-03 3:51 PM,86.0,,9.2
2010,6,3,2010-06-03 4:51 PM,86.0,,9.2
2010,6,3,2010-06-03 5:51 PM,84.0,,6.9
2010,6,3,2010-06-03 6:51 PM,82.9,,6.9
2010,6,3,2010-06-03 7:51 PM,82.9,,6.9
2010,6,3,2010-06-03 8:51 PM,81.0,,3.5
2010,6,3,2010-06-03 9:51 PM,81.0,,4.6
2010,6,3,2010-06-03 10:51 PM,81.0,,3.5
2010,6,3,2010-06-03 11:51 PM,81.0,,4.6
