year,month,day,time,temperature,precipitation,windspeed
2011,10,9,2011-10-09 12:51 AM,66.0,,4.6
2011,10,9,2011-10-09 1:51 AM,64.0,,3.5
2011,10,9,2011-10-09 2:51 AM,63.0,,4.6
2011,10,9,2011-10-09 3:51 AM,62.1,,3.5
2011,10,9,2011-10-09 4:51 AM,62.1,,
2011,10,9,2011-10-09 5:51 AM,61.0,,3.5
2011,10,9,2011-10-09 6:51 AM,60.1,,4.6
2011,10,9,2011-10-09 7:51 AM,61.0,,6.9
2011,10,9,2011-10-09 8:51 AM,63.0,,4.6
2011,10,9,2011-10-09 9:51 AM,66.0,,6.9
2011,10,9,2011-10-09 10:51 AM,70.0,,
2011,10,9,2011-10-09 11:51 AM,75.9,,4.6
2011,10,9,2011-10-09 12:51 PM,80.1,,3.5
2011,10,9,2011-10-09 1:51 PM,82.0,,
2011,10,9,2011-10-09 2:51 PM,82.0,,
2011,10,9,2011-10-09 3:51 PM,81.0,,
2011,10,9,2011-10-09 4:51 PM,80.1,,4.6
2011,10,9,2011-10-09 5:51 PM,78.1,,4.6
2011,10,9,2011-10-09 6:51 PM,75.9,,
2011,10,9,2011-10-09 7:51 PM,73.9,,
2011,10,9,2011-10-09 8:51 PM,75.0,,
2011,10,9,2011-10-09 9:51 PM,71.1,,
2011,10,9,2011-10-09 10:51 PM,71.1,,3.5
2011,10,9,2011-10-09 11:51 PM,70.0,,
