year,month,day,time,temperature,precipitation,windspeed
2011,12,2,2011-12-02 12:51 AM,43.0,,3.5
2011,12,2,2011-12-02 1:51 AM,42.1,,4.6
2011,12,2,2011-12-02 2:51 AM,41.0,,4.6
2011,12,2,2011-12-02 3:51 AM,39.9,,
2011,12,2,2011-12-02 4:51 AM,41.0,,3.5
2011,12,2,2011-12-02 5:51 AM,39.9,,
2011,12,2,2011-12-02 6:51 AM,39.9,,
2011,12,2,2011-12-02 7:51 AM,41.0,,
2011,12,2,2011-12-02 8:51 AM,46.0,,
2011,12,2,2011-12-02 9:51 AM,48.0,,10.4
2011,12,2,2011-12-02 10:51 AM,48.9,,8.1
2011,12,2,2011-12-02 11:51 AM,48.9,,9.2
2011,12,2,2011-12-02 12:51 PM,50.0,,6.9
2011,12,2,2011-12-02 1:51 PM,51.1,,11.5
2011,12,2,2011-12-02 2:51 PM,51.1,,4.6
2011,12,2,2011-12-02 3:51 PM,51.1,,5.8
2011,12,2,2011-12-02 4:51 PM,51.1,,8.1
2011,12,2,2011-12-02 5:51 PM,51.1,,4.6
2011,12,2,2011-12-02 6:51 PM,48.0,,10.4
2011,12,2,2011-12-02 7:51 PM,46.0,,9.2
2011,12,2,2011-12-02 8:51 PM,45.0,,8.1
2011,12,2,2011-12-02 9:51 PM,43.0,,3.5
2011,12,2,2011-12-02 10:51 PM,42.1,,6.9
2011,12,2,2011-12-02 11:51 PM,42.1,,6.9
