year,month,day,time,temperature,precipitation,windspeed
2011,11,30,2011-11-30 12:51 AM,51.1,,6.9
2011,11,30,2011-11-30 1:43 AM,51.8,,9.2
2011,11,30,2011-11-30 1:51 AM,51.1,,5.8
2011,11,30,2011-11-30 2:08 AM,51.8,,8.1
2011,11,30,2011-11-30 2:51 AM,50.0,,6.9
2011,11,30,2011-11-30 3:08 AM,50.0,,9.2
2011,11,30,2011-11-30 3:51 AM,48.9,,10.4
2011,11,30,2011-11-30 4:07 AM,48.2,,11.5
2011,11,30,2011-11-30 4:51 AM,48.0,,9.2
2011,11,30,2011-11-30 5:51 AM,48.0,,4.6
2011,11,30,2011-11-30 6:36 AM,46.4,,8.1
2011,11,30,2011-11-30 6:51 AM,46.9,,6.9
2011,11,30,2011-11-30 7:18 AM,46.4,,5.8
2011,11,30,2011-11-30 7:51 AM,46.9,,9.2
2011,11,30,2011-11-30 8:12 AM,46.4,,6.9
2011,11,30,2011-11-30 8:25 AM,46.4,,12.7
2011,11,30,2011-11-30 8:51 AM,46.0,,9.2
2011,11,30,2011-11-30 9:14 AM,46.4,,6.9
2011,11,30,2011-11-30 9:51 AM,46.9,,10.4
2011,11,30,2011-11-30 10:51 AM,48.9,,4.6
2011,11,30,2011-11-30 11:51 AM,48.9,,11.5
2011,11,30,2011-11-30 12:51 PM,51.1,,10.4
2011,11,30,2011-11-30 1:51 PM,50.0,,5.8
2011,11,30,2011-11-30 2:51 PM,48.9,,11.5
2011,11,30,2011-11-30 3:51 PM,48.0,,11.5
2011,11,30,2011-11-30 4:51 PM,48.0,,9.2
2011,11,30,2011-11-30 5:51 PM,46.9,,11.5
2011,11,30,2011-11-30 6:51 PM,46.9,,5.8
2011,11,30,2011-11-30 7:51 PM,45.0,,10.4
2011,11,30,2011-11-30 8:51 PM,46.0,,15.0
2011,11,30,2011-11-30 9:51 PM,45.0,,9.2
2011,11,30,2011-11-30 10:51 PM,45.0,,9.2
2011,11,30,2011-11-30 11:51 PM,43.0,,11.5
