year,month,day,time,temperature,precipitation,windspeed
2010,1,1,2010-01-01 12:30 AM,33.8,0.01,
2010,1,1,2010-01-01 12:51 AM,34.0,0.01,3.5
2010,1,1,2010-01-01 1:09 AM,33.8,0.00,
2010,1,1,2010-01-01 1:51 AM,34.0,0.01,
2010,1,1,2010-01-01 2:51 AM,34.0,,
2010,1,1,2010-01-01 2:59 AM,33.8,,
2010,1,1,2010-01-01 3:11 AM,33.8,,
2010,1,1,2010-01-01 3:51 AM,34.0,,
2010,1,1,2010-01-01 4:51 AM,34.0,,
2010,1,1,2010-01-01 5:33 AM,33.8,,5.8
2010,1,1,2010-01-01 5:51 AM,33.1,,
2010,1,1,2010-01-01 6:11 AM,33.8,,
2010,1,1,2010-01-01 6:28 AM,33.8,,
2010,1,1,2010-01-01 6:38 AM,33.8,,3.5
2010,1,1,2010-01-01 6:51 AM,34.0,,3.5
2010,1,1,2010-01-01 7:10 AM,35.6,,3.5
2010,1,1,2010-01-01 7:51 AM,35.1,,3.5
2010,1,1,2010-01-01 8:22 AM,35.6,,5.8
2010,1,1,2010-01-01 8:29 AM,35.6,,6.9
2010,1,1,2010-01-01 8:51 AM,35.1,,
2010,1,1,2010-01-01 9:01 AM,35.6,,
2010,1,1,2010-01-01 9:51 AM,35.1,,4.6
2010,1,1,2010-01-01 10:51 AM,36.0,,6.9
2010,1,1,2010-01-01 11:51 AM,37.0,,4.6
2010,1,1,2010-01-01 12:51 PM,37.9,,3.5
2010,1,1,2010-01-01 1:51 PM,39.9,,
2010,1,1,2010-01-01 2:51 PM,39.9,,4.6
2010,1,1,2010-01-01 3:51 PM,39.9,,
2010,1,1,2010-01-01 4:25 PM,39.2,,5.8
2010,1,1,2010-01-01 4:51 PM,39.9,,5.8
2010,1,1,2010-01-01 5:08 PM,39.2,,3.5
2010,1,1,2010-01-01 5:51 PM,39.9,,6.9
2010,1,1,2010-01-01 6:51 PM,39.9,,3.5
2010,1,1,2010-01-01 7:51 PM,39.0,,5.8
2010,1,1,2010-01-01 8:51 PM,37.9,,9.2
2010,1,1,2010-01-01 9:51 PM,37.9,,
2010,1,1,2010-01-01 10:43 PM,35.6,,5.8
2010,1,1,2010-01-01 10:51 PM,35.1,0.00,6.9
2010,1,1,2010-01-01 11:40 PM,33.8,0.01,9.2
2010,1,1,2010-01-01 11:51 PM,34.0,0.01,9.2
