year,month,day,time,temperature,precipitation,windspeed
2015,5,6,2015-05-06 12:51 AM,70.0,,
2015,5,6,2015-05-06 1:51 AM,71.1,,
2015,5,6,2015-05-06 2:51 AM,70.0,,
2015,5,6,2015-05-06 3:51 AM,70.0,,
2015,5,6,2015-05-06 4:51 AM,69.1,,
2015,5,6,2015-05-06 5:51 AM,68.0,,
2015,5,6,2015-05-06 6:51 AM,64.9,,
2015,5,6,2015-05-06 7:51 AM,66.0,,21.9
2015,5,6,2015-05-06 8:51 AM,66.0,,
2015,5,6,2015-05-06 9:51 AM,66.0,,
2015,5,6,2015-05-06 10:51 AM,68.0,,
2015,5,6,2015-05-06 11:51 AM,66.0,,17.3
2015,5,6,2015-05-06 12:51 PM,66.0,,
2015,5,6,2015-05-06 1:51 PM,66.0,,
2015,5,6,2015-05-06 2:51 PM,68.0,,
2015,5,6,2015-05-06 3:51 PM,66.9,,
2015,5,6,2015-05-06 4:51 PM,68.0,,
2015,5,6,2015-05-06 5:51 PM,69.1,,
2015,5,6,2015-05-06 6:51 PM,66.9,,
2015,5,6,2015-05-06 7:51 PM,63.0,,
2015,5,6,2015-05-06 8:51 PM,62.1,,
2015,5,6,2015-05-06 9:51 PM,61.0,,
2015,5,6,2015-05-06 10:51 PM,61.0,,
2015,5,6,2015-05-06 11:51 PM,60.1,,
