year,month,day,time,temperature,precipitation,windspeed
2011,7,5,2011-07-05 12:51 AM,73.0,,
2011,7,5,2011-07-05 1:51 AM,73.0,,
2011,7,5,2011-07-05 2:51 AM,72.0,,
2011,7,5,2011-07-05 3:51 AM,71.1,,4.6
2011,7,5,2011-07-05 4:51 AM,71.1,,4.6
2011,7,5,2011-07-05 5:51 AM,71.1,,4.6
2011,7,5,2011-07-05 6:51 AM,72.0,,4.6
2011,7,5,2011-07-05 7:51 AM,73.0,,8.1
2011,7,5,2011-07-05 8:51 AM,75.0,,6.9
2011,7,5,2011-07-05 9:51 AM,78.1,,
2011,7,5,2011-07-05 10:51 AM,81.0,,
2011,7,5,2011-07-05 11:51 AM,84.0,,
2011,7,5,2011-07-05 12:51 PM,86.0,,5.8
2011,7,5,2011-07-05 1:51 PM,87.1,,8.1
2011,7,5,2011-07-05 2:51 PM,87.1,,4.6
2011,7,5,2011-07-05 3:51 PM,86.0,,6.9
2011,7,5,2011-07-05 4:51 PM,86.0,,5.8
2011,7,5,2011-07-05 5:51 PM,86.0,,5.8
2011,7,5,2011-07-05 6:51 PM,84.0,,5.8
2011,7,5,2011-07-05 7:51 PM,84.0,,5.8
2011,7,5,2011-07-05 8:51 PM,82.0,,
2011,7,5,2011-07-05 9:51 PM,80.1,,
2011,7,5,2011-07-05 10:51 PM,77.0,,4.6
2011,7,5,2011-07-05 11:51 PM,78.1,,3.5
