year,month,day,time,temperature,precipitation,windspeed
2015,2,2,2015-02-02 12:00 AM,33.1,0.00,5.8
2015,2,2,2015-02-02 12:51 AM,33.1,0.02,4.6
2015,2,2,2015-02-02 1:03 AM,33.1,0.00,5.8
2015,2,2,2015-02-02 1:22 AM,33.1,0.02,4.6
2015,2,2,2015-02-02 1:51 AM,33.1,0.06,6.9
2015,2,2,2015-02-02 2:51 AM,33.1,0.10,11.5
2015,2,2,2015-02-02 3:51 AM,33.1,0.11,8.1
2015,2,2,2015-02-02 4:16 AM,33.1,0.05,6.9
2015,2,2,2015-02-02 4:26 AM,33.1,0.08,12.7
2015,2,2,2015-02-02 4:43 AM,33.1,0.13,9.2
2015,2,2,2015-02-02 4:51 AM,33.1,0.13,10.4
2015,2,2,2015-02-02 5:51 AM,32.0,0.14,10.4
2015,2,2,2015-02-02 6:00 AM,32.0,0.03,12.7
2015,2,2,2015-02-02 6:18 AM,32.0,0.07,15.0
2015,2,2,2015-02-02 6:34 AM,32.0,0.09,17.3
2015,2,2,2015-02-02 6:51 AM,30.9,0.12,16.1
2015,2,2,2015-02-02 7:07 AM,30.9,0.01,6.9
2015,2,2,2015-02-02 7:31 AM,30.9,0.06,15.0
2015,2,2,2015-02-02 7:43 AM,30.0,0.07,13.8
2015,2,2,2015-02-02 7:51 AM,30.0,0.08,11.5
2015,2,2,2015-02-02 8:12 AM,30.0,0.02,8.1
2015,2,2,2015-02-02 8:19 AM,30.0,0.04,12.7
2015,2,2,2015-02-02 8:28 AM,28.9,0.06,12.7
2015,2,2,2015-02-02 8:40 AM,28.9,0.07,8.1
2015,2,2,2015-02-02 8:51 AM,28.9,0.08,10.4
2015,2,2,2015-02-02 9:12 AM,28.9,0.00,12.7
2015,2,2,2015-02-02 9:17 AM,28.9,0.00,11.5
2015,2,2,2015-02-02 9:48 AM,28.4,0.02,8.1
2015,2,2,2015-02-02 9:51 AM,28.9,0.02,12.7
2015,2,2,2015-02-02 10:19 AM,28.9,0.00,12.7
2015,2,2,2015-02-02 10:33 AM,30.0,0.02,6.9
2015,2,2,2015-02-02 10:40 AM,30.0,0.04,11.5
2015,2,2,2015-02-02 10:51 AM,30.0,0.06,10.4
2015,2,2,2015-02-02 11:13 AM,30.0,0.03,9.2
2015,2,2,2015-02-02 11:27 AM,28.9,0.03,6.9
2015,2,2,2015-02-02 11:51 AM,28.0,0.03,8.1
2015,2,2,2015-02-02 12:42 PM,27.0,0.00,4.6
2015,2,2,2015-02-02 12:51 PM,27.0,0.00,4.6
2015,2,2,2015-02-02 12:58 PM,27.0,0.00,8.1
2015,2,2,2015-02-02 1:46 PM,26.6,0.01,5.8
2015,2,2,2015-02-02 1:51 PM,26.1,0.01,9.2
2015,2,2,2015-02-02 1:58 PM,25.0,0.00,5.8
2015,2,2,2015-02-02 2:51 PM,24.1,0.03,6.9
2015,2,2,2015-02-02 3:29 PM,24.1,0.03,6.9
2015,2,2,2015-02-02 3:37 PM,24.1,0.03,8.1
2015,2,2,2015-02-02 3:51 PM,24.1,0.03,4.6
2015,2,2,2015-02-02 4:13 PM,24.1,0.00,8.1
2015,2,2,2015-02-02 4:46 PM,23.0,0.00,6.9
2015,2,2,2015-02-02 4:51 PM,23.0,0.00,8.1
2015,2,2,2015-02-02 5:08 PM,23.0,,3.5
2015,2,2,2015-02-02 5:51 PM,23.0,,6.9
2015,2,2,2015-02-02 6:51 PM,23.0,,10.4
2015,2,2,2015-02-02 7:25 PM,21.9,,12.7
2015,2,2,2015-02-02 7:51 PM,21.0,,11.5
2015,2,2,2015-02-02 8:51 PM,18.0,,12.7
2015,2,2,2015-02-02 9:51 PM,15.1,,12.7
2015,2,2,2015-02-02 10:51 PM,14.0,,10.4
2015,2,2,2015-02-02 11:51 PM,14.0,,11.5
