year,month,day,time,temperature,precipitation,windspeed
2009,4,29,2009-04-29 12:51 AM,70.0,,
2009,4,29,2009-04-29 1:51 AM,64.9,,33.4
2009,4,29,2009-04-29 2:51 AM,61.0,,25.3
2009,4,29,2009-04-29 3:51 AM,57.0,,24.2
2009,4,29,2009-04-29 4:51 AM,55.0,,18.4
2009,4,29,2009-04-29 5:51 AM,54.0,,19.6
2009,4,29,2009-04-29 6:51 AM,53.1,,18.4
2009,4,29,2009-04-29 7:51 AM,54.0,,
2009,4,29,2009-04-29 8:51 AM,55.0,,16.1
2009,4,29,2009-04-29 9:51 AM,57.0,,
2009,4,29,2009-04-29 10:51 AM,61.0,,
2009,4,29,2009-04-29 11:51 AM,61.0,,18.4
2009,4,29,2009-04-29 12:51 PM,,,
2009,4,29,2009-04-29 1:51 PM,64.0,,
2009,4,29,2009-04-29 2:51 PM,66.0,,
2009,4,29,2009-04-29 3:51 PM,63.0,,
2009,4,29,2009-04-29 4:51 PM,60.1,,
2009,4,29,2009-04-29 5:51 PM,57.0,,16.1
2009,4,29,2009-04-29 6:51 PM,55.0,,
2009,4,29,2009-04-29 7:51 PM,52.0,,
2009,4,29,2009-04-29 8:51 PM,52.0,,
2009,4,29,2009-04-29 9:51 PM,51.1,,
2009,4,29,2009-04-29 10:51 PM,50.0,,
2009,4,29,2009-04-29 11:51 PM,50.0,,
