year,month,day,time,temperature,precipitation,windspeed
2012,1,6,2012-01-06 12:51 AM,37.0,,5.8
2012,1,6,2012-01-06 1:51 AM,37.0,,4.6
2012,1,6,2012-01-06 2:51 AM,37.0,,5.8
2012,1,6,2012-01-06 3:51 AM,36.0,,6.9
2012,1,6,2012-01-06 4:51 AM,37.0,,5.8
2012,1,6,2012-01-06 5:51 AM,37.0,,8.1
2012,1,6,2012-01-06 6:51 AM,39.0,,5.8
2012,1,6,2012-01-06 7:51 AM,39.9,,5.8
2012,1,6,2012-01-06 8:51 AM,39.0,,9.2
2012,1,6,2012-01-06 9:51 AM,39.9,,10.4
2012,1,6,2012-01-06 10:51 AM,42.1,,5.8
2012,1,6,2012-01-06 11:51 AM,45.0,,9.2
2012,1,6,2012-01-06 12:51 PM,46.9,,10.4
2012,1,6,2012-01-06 1:51 PM,51.1,,6.9
2012,1,6,2012-01-06 2:51 PM,52.0,,4.6
2012,1,6,2012-01-06 3:51 PM,51.1,,8.1
2012,1,6,2012-01-06 4:51 PM,50.0,,10.4
2012,1,6,2012-01-06 5:51 PM,51.1,,8.1
2012,1,6,2012-01-06 6:51 PM,52.0,,4.6
2012,1,6,2012-01-06 7:51 PM,52.0,,6.9
2012,1,6,2012-01-06 8:51 PM,51.1,,3.5
2012,1,6,2012-01-06 9:51 PM,51.1,,3.5
2012,1,6,2012-01-06 10:51 PM,50.0,,6.9
2012,1,6,2012-01-06 11:51 PM,51.1,,8.1
