year,month,day,time,temperature,precipitation,windspeed
2011,6,13,2011-06-13 12:51 AM,64.0,,
2011,6,13,2011-06-13 1:13 AM,64.4,,
2011,6,13,2011-06-13 1:34 AM,64.4,,
2011,6,13,2011-06-13 1:46 AM,64.4,,
2011,6,13,2011-06-13 1:51 AM,64.0,,
2011,6,13,2011-06-13 2:30 AM,62.6,,
2011,6,13,2011-06-13 2:46 AM,62.6,,
2011,6,13,2011-06-13 2:51 AM,63.0,,
2011,6,13,2011-06-13 3:01 AM,62.6,,
2011,6,13,2011-06-13 3:19 AM,62.6,,
2011,6,13,2011-06-13 3:41 AM,62.6,,
2011,6,13,2011-06-13 3:51 AM,62.1,,
2011,6,13,2011-06-13 4:29 AM,60.8,,
2011,6,13,2011-06-13 4:51 AM,61.0,,17.3
2011,6,13,2011-06-13 5:51 AM,60.1,,
2011,6,13,2011-06-13 6:02 AM,60.8,,
2011,6,13,2011-06-13 6:19 AM,60.8,,
2011,6,13,2011-06-13 6:41 AM,60.8,,
2011,6,13,2011-06-13 6:46 AM,60.8,,
2011,6,13,2011-06-13 6:51 AM,60.1,,
2011,6,13,2011-06-13 7:00 AM,60.8,,
2011,6,13,2011-06-13 7:51 AM,61.0,,
2011,6,13,2011-06-13 8:51 AM,62.1,,
2011,6,13,2011-06-13 9:51 AM,61.0,,
2011,6,13,2011-06-13 10:06 AM,62.6,,
2011,6,13,2011-06-13 10:51 AM,66.9,,
2011,6,13,2011-06-13 11:51 AM,71.1,,
2011,6,13,2011-06-13 12:51 PM,70.0,,
2011,6,13,2011-06-13 1:51 PM,70.0,,
2011,6,13,2011-06-13 2:51 PM,71.1,,
2011,6,13,2011-06-13 3:51 PM,71.1,,
2011,6,13,2011-06-13 4:51 PM,70.0,,
2011,6,13,2011-06-13 5:51 PM,69.1,,
2011,6,13,2011-06-13 6:51 PM,68.0,,
2011,6,13,2011-06-13 7:51 PM,68.0,,
2011,6,13,2011-06-13 8:51 PM,66.9,,
2011,6,13,2011-06-13 9:51 PM,66.0,,
2011,6,13,2011-06-13 10:51 PM,64.9,,
2011,6,13,2011-06-13 11:51 PM,63.0,,
