year,month,day,time,temperature,precipitation,windspeed
2011,5,7,2011-05-07 12:51 AM,59.0,,
2011,5,7,2011-05-07 1:51 AM,57.9,,
2011,5,7,2011-05-07 2:51 AM,57.0,,
2011,5,7,2011-05-07 3:51 AM,55.9,,
2011,5,7,2011-05-07 4:51 AM,55.9,,
2011,5,7,2011-05-07 5:51 AM,55.9,,
2011,5,7,2011-05-07 6:51 AM,55.9,,
2011,5,7,2011-05-07 7:51 AM,57.0,,
2011,5,7,2011-05-07 8:51 AM,60.1,,
2011,5,7,2011-05-07 9:51 AM,62.1,,
2011,5,7,2011-05-07 10:51 AM,66.0,,
2011,5,7,2011-05-07 11:51 AM,66.0,,
2011,5,7,2011-05-07 12:51 PM,68.0,,16.1
2011,5,7,2011-05-07 1:51 PM,68.0,,
2011,5,7,2011-05-07 2:51 PM,70.0,,
2011,5,7,2011-05-07 3:51 PM,70.0,,19.6
2011,5,7,2011-05-07 4:51 PM,66.9,,16.1
2011,5,7,2011-05-07 5:51 PM,64.9,,17.3
2011,5,7,2011-05-07 6:51 PM,63.0,,17.3
2011,5,7,2011-05-07 7:51 PM,62.1,,
2011,5,7,2011-05-07 8:51 PM,60.1,,
2011,5,7,2011-05-07 9:51 PM,60.1,,
2011,5,7,2011-05-07 10:51 PM,59.0,,
2011,5,7,2011-05-07 11:51 PM,57.0,,
