year,month,day,time,temperature,precipitation,windspeed
2011,5,6,2011-05-06 12:51 AM,53.1,,
2011,5,6,2011-05-06 1:51 AM,52.0,,
2011,5,6,2011-05-06 2:51 AM,52.0,,
2011,5,6,2011-05-06 3:51 AM,53.1,,
2011,5,6,2011-05-06 4:51 AM,52.0,,
2011,5,6,2011-05-06 5:51 AM,52.0,,
2011,5,6,2011-05-06 6:51 AM,52.0,,
2011,5,6,2011-05-06 7:51 AM,55.0,,
2011,5,6,2011-05-06 8:51 AM,57.9,,
2011,5,6,2011-05-06 9:51 AM,61.0,,
2011,5,6,2011-05-06 10:51 AM,64.9,,
2011,5,6,2011-05-06 11:51 AM,68.0,,
2011,5,6,2011-05-06 12:51 PM,68.0,,
2011,5,6,2011-05-06 1:51 PM,70.0,,17.3
2011,5,6,2011-05-06 2:51 PM,70.0,,
2011,5,6,2011-05-06 3:51 PM,66.9,,
2011,5,6,2011-05-06 4:51 PM,68.0,,
2011,5,6,2011-05-06 5:51 PM,66.0,,
2011,5,6,2011-05-06 6:51 PM,64.9,,
2011,5,6,2011-05-06 7:51 PM,64.0,,20.7
2011,5,6,2011-05-06 8:51 PM,63.0,,16.1
2011,5,6,2011-05-06 9:51 PM,62.1,,
2011,5,6,2011-05-06 10:51 PM,61.0,,
2011,5,6,2011-05-06 11:51 PM,60.1,,
