year,month,day,time,temperature,precipitation,windspeed
2009,5,18,2009-05-18 12:51 AM,53.1,,
2009,5,18,2009-05-18 1:51 AM,51.1,,
2009,5,18,2009-05-18 2:51 AM,51.1,,
2009,5,18,2009-05-18 3:51 AM,50.0,,
2009,5,18,2009-05-18 4:51 AM,50.0,,
2009,5,18,2009-05-18 5:51 AM,48.9,,
2009,5,18,2009-05-18 6:51 AM,48.9,,
2009,5,18,2009-05-18 7:51 AM,48.9,,
2009,5,18,2009-05-18 8:51 AM,50.0,,
2009,5,18,2009-05-18 9:51 AM,52.0,,
2009,5,18,2009-05-18 10:51 AM,53.1,,
2009,5,18,2009-05-18 11:51 AM,54.0,,
2009,5,18,2009-05-18 12:51 PM,55.0,,
2009,5,18,2009-05-18 1:51 PM,55.0,,
2009,5,18,2009-05-18 2:51 PM,55.9,,
2009,5,18,2009-05-18 3:51 PM,55.9,,
2009,5,18,2009-05-18 4:51 PM,55.9,,16.1
2009,5,18,2009-05-18 5:51 PM,55.0,,
2009,5,18,2009-05-18 6:51 PM,54.0,,
2009,5,18,2009-05-18 7:51 PM,54.0,,
2009,5,18,2009-05-18 8:51 PM,53.1,,
2009,5,18,2009-05-18 9:51 PM,53.1,,
2009,5,18,2009-05-18 10:51 PM,51.1,,
2009,5,18,2009-05-18 11:51 PM,50.0,,
