year,month,day,time,temperature,precipitation,windspeed
2010,12,16,2010-12-16 12:51 AM,26.1,,9.2
2010,12,16,2010-12-16 1:51 AM,26.1,,9.2
2010,12,16,2010-12-16 2:51 AM,25.0,,9.2
2010,12,16,2010-12-16 3:51 AM,25.0,,6.9
2010,12,16,2010-12-16 4:51 AM,24.1,,4.6
2010,12,16,2010-12-16 5:51 AM,23.0,,6.9
2010,12,16,2010-12-16 6:51 AM,23.0,,10.4
2010,12,16,2010-12-16 7:51 AM,23.0,,8.1
2010,12,16,2010-12-16 8:51 AM,24.1,,5.8
2010,12,16,2010-12-16 9:51 AM,26.1,,6.9
2010,12,16,2010-12-16 10:51 AM,28.0,,6.9
2010,12,16,2010-12-16 11:51 AM,28.9,,6.9
2010,12,16,2010-12-16 12:51 PM,30.0,,3.5
2010,12,16,2010-12-16 1:51 PM,30.0,,5.8
2010,12,16,2010-12-16 2:51 PM,28.9,,
2010,12,16,2010-12-16 3:51 PM,28.9,,5.8
2010,12,16,2010-12-16 4:51 PM,28.0,,5.8
2010,12,16,2010-12-16 5:51 PM,27.0,,6.9
2010,12,16,2010-12-16 6:51 PM,28.0,,4.6
2010,12,16,2010-12-16 7:51 PM,28.0,,
2010,12,16,2010-12-16 8:51 PM,27.0,,9.2
2010,12,16,2010-12-16 9:51 PM,27.0,,6.9
2010,12,16,2010-12-16 10:51 PM,26.1,,5.8
2010,12,16,2010-12-16 11:51 PM,25.0,,4.6
