year,month,day,time,temperature,precipitation,windspeed
2009,3,31,2009-03-31 12:51 AM,41.0,,11.5
2009,3,31,2009-03-31 1:51 AM,39.9,,11.5
2009,3,31,2009-03-31 2:51 AM,39.9,,9.2
2009,3,31,2009-03-31 3:51 AM,39.9,,8.1
2009,3,31,2009-03-31 4:51 AM,39.9,,9.2
2009,3,31,2009-03-31 5:51 AM,39.0,,12.7
2009,3,31,2009-03-31 6:51 AM,39.0,,10.4
2009,3,31,2009-03-31 7:51 AM,39.0,,4.6
2009,3,31,2009-03-31 8:51 AM,42.1,,5.8
2009,3,31,2009-03-31 9:51 AM,45.0,,6.9
2009,3,31,2009-03-31 10:51 AM,48.9,,10.4
2009,3,31,2009-03-31 11:51 AM,52.0,,4.6
2009,3,31,2009-03-31 12:51 PM,54.0,,3.5
2009,3,31,2009-03-31 1:51 PM,55.9,,3.5
2009,3,31,2009-03-31 2:51 PM,57.9,,4.6
2009,3,31,2009-03-31 3:51 PM,57.9,,4.6
2009,3,31,2009-03-31 4:51 PM,59.0,,5.8
2009,3,31,2009-03-31 5:51 PM,57.9,,8.1
2009,3,31,2009-03-31 6:51 PM,53.1,,4.6
2009,3,31,2009-03-31 7:51 PM,48.9,,9.2
2009,3,31,2009-03-31 8:51 PM,46.0,,6.9
2009,3,31,2009-03-31 9:51 PM,45.0,,9.2
2009,3,31,2009-03-31 10:51 PM,44.1,,5.8
2009,3,31,2009-03-31 11:51 PM,43.0,,6.9
