year,month,day,time,temperature,precipitation,windspeed
2010,11,17,2010-11-17 12:23 AM,59.0,,21.9
2010,11,17,2010-11-17 12:31 AM,59.0,,21.9
2010,11,17,2010-11-17 12:39 AM,59.0,,18.4
2010,11,17,2010-11-17 12:51 AM,60.1,,20.7
2010,11,17,2010-11-17 1:51 AM,60.1,,16.1
2010,11,17,2010-11-17 2:51 AM,59.0,,17.3
2010,11,17,2010-11-17 3:42 AM,59.0,,17.3
2010,11,17,2010-11-17 3:51 AM,59.0,,16.1
2010,11,17,2010-11-17 4:46 AM,59.0,,28.8
2010,11,17,2010-11-17 4:51 AM,59.0,,28.8
2010,11,17,2010-11-17 4:54 AM,59.0,,26.5
2010,11,17,2010-11-17 5:03 AM,60.8,,20.7
2010,11,17,2010-11-17 5:51 AM,59.0,,
2010,11,17,2010-11-17 6:51 AM,57.0,,
2010,11,17,2010-11-17 7:51 AM,59.0,,18.4
2010,11,17,2010-11-17 8:51 AM,59.0,,
2010,11,17,2010-11-17 9:51 AM,59.0,,28.8
2010,11,17,2010-11-17 10:51 AM,59.0,,28.8
2010,11,17,2010-11-17 11:51 AM,57.9,,26.5
2010,11,17,2010-11-17 12:51 PM,59.0,,31.1
2010,11,17,2010-11-17 1:51 PM,59.0,,28.8
2010,11,17,2010-11-17 2:51 PM,57.9,,26.5
2010,11,17,2010-11-17 3:51 PM,57.0,,24.2
2010,11,17,2010-11-17 4:51 PM,55.0,,23.0
2010,11,17,2010-11-17 5:51 PM,54.0,,27.6
2010,11,17,2010-11-17 6:51 PM,53.1,,24.2
2010,11,17,2010-11-17 7:51 PM,53.1,,25.3
2010,11,17,2010-11-17 8:51 PM,53.1,,16.1
2010,11,17,2010-11-17 9:51 PM,52.0,,18.4
2010,11,17,2010-11-17 10:51 PM,52.0,,17.3
2010,11,17,2010-11-17 11:51 PM,51.1,,
