year,month,day,time,temperature,precipitation,windspeed
2009,12,8,2009-12-08 12:51 AM,35.1,,12.7
2009,12,8,2009-12-08 1:51 AM,35.1,,12.7
2009,12,8,2009-12-08 2:51 AM,35.1,,9.2
2009,12,8,2009-12-08 3:51 AM,35.1,,9.2
2009,12,8,2009-12-08 4:51 AM,34.0,,10.4
2009,12,8,2009-12-08 5:51 AM,34.0,,5.8
2009,12,8,2009-12-08 6:51 AM,35.1,,6.9
2009,12,8,2009-12-08 7:51 AM,35.1,,3.5
2009,12,8,2009-12-08 8:51 AM,36.0,,5.8
2009,12,8,2009-12-08 9:51 AM,37.9,,10.4
2009,12,8,2009-12-08 10:51 AM,41.0,,5.8
2009,12,8,2009-12-08 11:51 AM,42.1,,9.2
2009,12,8,2009-12-08 12:51 PM,42.1,,8.1
2009,12,8,2009-12-08 1:51 PM,43.0,,4.6
2009,12,8,2009-12-08 2:51 PM,43.0,,6.9
2009,12,8,2009-12-08 3:51 PM,41.0,,
2009,12,8,2009-12-08 4:51 PM,41.0,,5.8
2009,12,8,2009-12-08 5:51 PM,39.9,,3.5
2009,12,8,2009-12-08 6:51 PM,39.9,,6.9
2009,12,8,2009-12-08 7:51 PM,41.0,,10.4
2009,12,8,2009-12-08 8:51 PM,41.0,,10.4
2009,12,8,2009-12-08 9:51 PM,41.0,,8.1
2009,12,8,2009-12-08 10:51 PM,41.0,,6.9
2009,12,8,2009-12-08 11:51 PM,41.0,,5.8
