year,month,day,time,temperature,precipitation,windspeed
2015,4,2,2015-04-02 12:51 AM,44.1,,3.5
2015,4,2,2015-04-02 1:51 AM,43.0,,
2015,4,2,2015-04-02 2:51 AM,42.1,,
2015,4,2,2015-04-02 3:51 AM,43.0,,
2015,4,2,2015-04-02 4:51 AM,42.1,,3.5
2015,4,2,2015-04-02 5:51 AM,43.0,,3.5
2015,4,2,2015-04-02 6:51 AM,44.1,,8.1
2015,4,2,2015-04-02 7:51 AM,46.0,,4.6
2015,4,2,2015-04-02 8:51 AM,48.0,,3.5
2015,4,2,2015-04-02 9:51 AM,50.0,,
2015,4,2,2015-04-02 10:51 AM,55.0,,8.1
2015,4,2,2015-04-02 11:51 AM,57.0,,15.0
2015,4,2,2015-04-02 12:51 PM,61.0,,9.2
2015,4,2,2015-04-02 1:51 PM,63.0,,9.2
2015,4,2,2015-04-02 2:51 PM,66.9,,
2015,4,2,2015-04-02 3:51 PM,66.0,,12.7
2015,4,2,2015-04-02 4:51 PM,64.9,,8.1
2015,4,2,2015-04-02 5:51 PM,64.0,,3.5
2015,4,2,2015-04-02 6:51 PM,57.9,,8.1
2015,4,2,2015-04-02 7:51 PM,59.0,,5.8
2015,4,2,2015-04-02 8:51 PM,59.0,,5.8
2015,4,2,2015-04-02 9:51 PM,59.0,,5.8
2015,4,2,2015-04-02 10:51 PM,59.0,,5.8
2015,4,2,2015-04-02 11:51 PM,59.0,,8.1
