year,month,day,time,temperature,precipitation,windspeed
2011,10,6,2011-10-06 12:51 AM,53.1,,
2011,10,6,2011-10-06 1:51 AM,51.1,,
2011,10,6,2011-10-06 2:51 AM,50.0,,
2011,10,6,2011-10-06 3:51 AM,51.1,,
2011,10,6,2011-10-06 4:51 AM,50.0,,
2011,10,6,2011-10-06 5:51 AM,48.9,,
2011,10,6,2011-10-06 6:51 AM,46.9,,
2011,10,6,2011-10-06 7:51 AM,48.0,,
2011,10,6,2011-10-06 8:51 AM,51.1,,
2011,10,6,2011-10-06 9:51 AM,53.1,,
2011,10,6,2011-10-06 10:51 AM,55.9,,
2011,10,6,2011-10-06 11:51 AM,60.1,,
2011,10,6,2011-10-06 12:51 PM,63.0,,
2011,10,6,2011-10-06 1:51 PM,64.9,,
2011,10,6,2011-10-06 2:51 PM,66.0,,
2011,10,6,2011-10-06 3:51 PM,64.9,,
2011,10,6,2011-10-06 4:51 PM,64.0,,
2011,10,6,2011-10-06 5:51 PM,64.0,,
2011,10,6,2011-10-06 6:51 PM,62.1,,
2011,10,6,2011-10-06 7:51 PM,61.0,,
2011,10,6,2011-10-06 8:51 PM,60.1,,
2011,10,6,2011-10-06 9:51 PM,59.0,,
2011,10,6,2011-10-06 10:51 PM,57.9,,
2011,10,6,2011-10-06 11:51 PM,55.0,,
