year,month,day,time,temperature,precipitation,windspeed
2011,5,15,2011-05-15 12:51 AM,59.0,,
2011,5,15,2011-05-15 1:51 AM,60.1,,
2011,5,15,2011-05-15 2:07 AM,60.8,,
2011,5,15,2011-05-15 2:51 AM,60.1,,
2011,5,15,2011-05-15 3:43 AM,59.0,,
2011,5,15,2011-05-15 3:51 AM,59.0,,
2011,5,15,2011-05-15 3:59 AM,59.0,,
2011,5,15,2011-05-15 4:02 AM,59.0,,
2011,5,15,2011-05-15 4:11 AM,59.0,,
2011,5,15,2011-05-15 4:18 AM,59.0,,
2011,5,15,2011-05-15 4:32 AM,59.0,,
2011,5,15,2011-05-15 4:47 AM,57.2,,
2011,5,15,2011-05-15 4:51 AM,57.9,,
2011,5,15,2011-05-15 4:59 AM,57.2,,
2011,5,15,2011-05-15 5:51 AM,57.9,,
2011,5,15,2011-05-15 6:29 AM,57.2,,
2011,5,15,2011-05-15 6:51 AM,57.9,,
2011,5,15,2011-05-15 7:01 AM,57.2,,
2011,5,15,2011-05-15 7:35 AM,59.0,,
2011,5,15,2011-05-15 7:51 AM,60.1,,
2011,5,15,2011-05-15 8:00 AM,59.0,,
2011,5,15,2011-05-15 8:30 AM,60.8,,
2011,5,15,2011-05-15 8:51 AM,60.1,,
2011,5,15,2011-05-15 9:06 AM,60.8,,
2011,5,15,2011-05-15 9:15 AM,60.8,,
2011,5,15,2011-05-15 9:51 AM,61.0,,
2011,5,15,2011-05-15 10:38 AM,62.6,,
2011,5,15,2011-05-15 10:51 AM,62.1,,
2011,5,15,2011-05-15 11:51 AM,63.0,,
2011,5,15,2011-05-15 12:06 PM,62.6,,
2011,5,15,2011-05-15 12:51 PM,63.0,,
2011,5,15,2011-05-15 1:51 PM,62.1,,
2011,5,15,2011-05-15 2:04 PM,62.6,,
2011,5,15,2011-05-15 2:51 PM,64.9,,
2011,5,15,2011-05-15 3:32 PM,66.2,,
2011,5,15,2011-05-15 3:41 PM,66.2,,
2011,5,15,2011-05-15 3:51 PM,69.1,,
2011,5,15,2011-05-15 4:51 PM,66.9,,
2011,5,15,2011-05-15 5:11 PM,66.2,,
2011,5,15,2011-05-15 5:51 PM,64.0,,
2011,5,15,2011-05-15 6:12 PM,64.4,,
2011,5,15,2011-05-15 6:29 PM,62.6,,
2011,5,15,2011-05-15 6:41 PM,62.6,,
2011,5,15,2011-05-15 6:51 PM,63.0,,
2011,5,15,2011-05-15 7:41 PM,62.6,,
2011,5,15,2011-05-15 7:51 PM,63.0,,
2011,5,15,2011-05-15 8:09 PM,62.6,,
2011,5,15,2011-05-15 8:16 PM,62.6,,
2011,5,15,2011-05-15 8:51 PM,62.1,,
2011,5,15,2011-05-15 9:19 PM,62.6,,
2011,5,15,2011-05-15 9:51 PM,62.1,,
2011,5,15,2011-05-15 10:14 PM,62.6,,
2011,5,15,2011-05-15 10:51 PM,61.0,,
2011,5,15,2011-05-15 11:51 PM,61.0,,
