year,month,day,time,temperature,precipitation,windspeed
2009,11,18,2009-11-18 12:51 AM,46.0,,5.8
2009,11,18,2009-11-18 1:51 AM,45.0,,8.1
2009,11,18,2009-11-18 2:51 AM,44.1,,8.1
2009,11,18,2009-11-18 3:51 AM,43.0,,4.6
2009,11,18,2009-11-18 4:18 AM,44.6,,5.8
2009,11,18,2009-11-18 4:51 AM,45.0,,8.1
2009,11,18,2009-11-18 5:51 AM,43.0,,3.5
2009,11,18,2009-11-18 6:04 AM,42.8,,5.8
2009,11,18,2009-11-18 6:51 AM,42.1,,5.8
2009,11,18,2009-11-18 7:47 AM,42.8,,5.8
2009,11,18,2009-11-18 7:51 AM,43.0,,6.9
2009,11,18,2009-11-18 8:11 AM,44.6,,8.1
2009,11,18,2009-11-18 8:51 AM,46.0,,8.1
2009,11,18,2009-11-18 9:51 AM,48.9,,11.5
2009,11,18,2009-11-18 10:51 AM,48.9,,9.2
2009,11,18,2009-11-18 11:51 AM,51.1,,8.1
2009,11,18,2009-11-18 12:51 PM,51.1,,12.7
2009,11,18,2009-11-18 1:51 PM,51.1,,9.2
2009,11,18,2009-11-18 2:51 PM,52.0,,6.9
2009,11,18,2009-11-18 3:51 PM,51.1,,8.1
2009,11,18,2009-11-18 4:51 PM,50.0,,6.9
2009,11,18,2009-11-18 5:51 PM,50.0,,6.9
2009,11,18,2009-11-18 6:51 PM,50.0,,4.6
2009,11,18,2009-11-18 7:51 PM,51.1,,3.5
2009,11,18,2009-11-18 8:51 PM,51.1,,8.1
2009,11,18,2009-11-18 9:51 PM,50.0,,8.1
2009,11,18,2009-11-18 9:59 PM,50.0,,6.9
2009,11,18,2009-11-18 10:34 PM,50.0,,10.4
2009,11,18,2009-11-18 10:51 PM,48.9,,8.1
2009,11,18,2009-11-18 11:24 PM,48.2,,8.1
2009,11,18,2009-11-18 11:51 PM,48.9,,6.9
