year,month,day,time,temperature,precipitation,windspeed
2015,5,2,2015-05-02 12:51 AM,48.9,,
2015,5,2,2015-05-02 1:51 AM,48.9,,
2015,5,2,2015-05-02 2:51 AM,50.0,,
2015,5,2,2015-05-02 3:51 AM,50.0,,
2015,5,2,2015-05-02 4:51 AM,48.9,,
2015,5,2,2015-05-02 5:51 AM,48.9,,
2015,5,2,2015-05-02 6:51 AM,48.9,,
2015,5,2,2015-05-02 7:51 AM,52.0,,
2015,5,2,2015-05-02 8:51 AM,54.0,,
2015,5,2,2015-05-02 9:05 AM,55.0,,
2015,5,2,2015-05-02 9:14 AM,55.0,,
2015,5,2,2015-05-02 9:51 AM,57.9,,
2015,5,2,2015-05-02 10:51 AM,62.1,,
2015,5,2,2015-05-02 11:51 AM,66.0,,
2015,5,2,2015-05-02 12:51 PM,70.0,,
2015,5,2,2015-05-02 1:51 PM,71.1,,
2015,5,2,2015-05-02 2:51 PM,64.0,,21.9
2015,5,2,2015-05-02 3:51 PM,60.1,,18.4
2015,5,2,2015-05-02 4:51 PM,59.0,,18.4
2015,5,2,2015-05-02 5:51 PM,57.0,,
2015,5,2,2015-05-02 6:51 PM,54.0,,18.4
2015,5,2,2015-05-02 7:51 PM,52.0,,
2015,5,2,2015-05-02 8:51 PM,51.1,,
2015,5,2,2015-05-02 9:51 PM,52.0,,
2015,5,2,2015-05-02 10:51 PM,52.0,,
2015,5,2,2015-05-02 11:51 PM,52.0,,
