year,month,day,time,temperature,precipitation,windspeed
2009,10,13,2009-10-13 12:51 AM,50.0,,
2009,10,13,2009-10-13 1:51 AM,51.1,,
2009,10,13,2009-10-13 2:51 AM,52.0,,
2009,10,13,2009-10-13 3:51 AM,52.0,,
2009,10,13,2009-10-13 4:51 AM,51.1,,
2009,10,13,2009-10-13 5:51 AM,52.0,,
2009,10,13,2009-10-13 6:51 AM,53.1,,
2009,10,13,2009-10-13 7:51 AM,54.0,,
2009,10,13,2009-10-13 8:39 AM,55.4,,
2009,10,13,2009-10-13 8:51 AM,55.9,,
2009,10,13,2009-10-13 9:33 AM,55.4,,
2009,10,13,2009-10-13 9:40 AM,55.4,,
2009,10,13,2009-10-13 9:51 AM,57.0,,
2009,10,13,2009-10-13 10:51 AM,57.0,,
2009,10,13,2009-10-13 11:51 AM,61.0,,
2009,10,13,2009-10-13 12:51 PM,61.0,,
2009,10,13,2009-10-13 1:51 PM,63.0,,17.3
2009,10,13,2009-10-13 2:51 PM,61.0,,20.7
2009,10,13,2009-10-13 3:51 PM,59.0,,21.9
2009,10,13,2009-10-13 4:51 PM,57.9,,
2009,10,13,2009-10-13 5:51 PM,55.9,,27.6
2009,10,13,2009-10-13 6:51 PM,53.1,,20.7
2009,10,13,2009-10-13 7:51 PM,52.0,,18.4
2009,10,13,2009-10-13 8:51 PM,50.0,,23.0
2009,10,13,2009-10-13 9:51 PM,48.9,,
2009,10,13,2009-10-13 10:51 PM,46.9,,
2009,10,13,2009-10-13 11:51 PM,46.9,,
