year,month,day,time,temperature,precipitation,windspeed
2009,11,9,2009-11-09 12:51 AM,52.0,,
2009,11,9,2009-11-09 1:51 AM,52.0,,
2009,11,9,2009-11-09 2:51 AM,52.0,,
2009,11,9,2009-11-09 3:51 AM,51.1,,
2009,11,9,2009-11-09 4:51 AM,52.0,,
2009,11,9,2009-11-09 5:51 AM,50.0,,
2009,11,9,2009-11-09 6:51 AM,48.9,,
2009,11,9,2009-11-09 7:51 AM,52.0,,
2009,11,9,2009-11-09 8:51 AM,57.0,,
2009,11,9,2009-11-09 9:51 AM,61.0,,
2009,11,9,2009-11-09 10:51 AM,64.9,,
2009,11,9,2009-11-09 11:51 AM,66.0,,
2009,11,9,2009-11-09 12:51 PM,66.0,,
2009,11,9,2009-11-09 1:51 PM,66.0,,
2009,11,9,2009-11-09 2:51 PM,64.9,,
2009,11,9,2009-11-09 3:51 PM,62.1,,
2009,11,9,2009-11-09 4:51 PM,60.1,,
2009,11,9,2009-11-09 5:51 PM,63.0,,
2009,11,9,2009-11-09 6:51 PM,63.0,,
2009,11,9,2009-11-09 7:51 PM,63.0,,
2009,11,9,2009-11-09 8:51 PM,62.1,,
2009,11,9,2009-11-09 9:51 PM,61.0,,17.3
2009,11,9,2009-11-09 10:51 PM,60.1,,
2009,11,9,2009-11-09 11:51 PM,59.0,,
