year,month,day,time,temperature,precipitation,windspeed
2009,4,15,2009-04-15 12:51 AM,43.0,0.01,11.5
2009,4,15,2009-04-15 1:51 AM,43.0,0.03,13.8
2009,4,15,2009-04-15 2:05 AM,42.8,0.01,15.0
2009,4,15,2009-04-15 2:51 AM,42.1,0.10,13.8
2009,4,15,2009-04-15 3:35 AM,42.8,0.01,17.3
2009,4,15,2009-04-15 3:51 AM,42.1,0.02,11.5
2009,4,15,2009-04-15 4:36 AM,42.8,0.00,12.7
2009,4,15,2009-04-15 4:51 AM,43.0,0.00,11.5
2009,4,15,2009-04-15 5:51 AM,43.0,0.02,10.4
2009,4,15,2009-04-15 6:51 AM,43.0,0.00,9.2
2009,4,15,2009-04-15 7:33 AM,42.8,0.01,11.5
2009,4,15,2009-04-15 7:51 AM,43.0,0.02,9.2
2009,4,15,2009-04-15 8:51 AM,45.0,0.01,16.1
2009,4,15,2009-04-15 9:51 AM,46.0,,16.1
2009,4,15,2009-04-15 10:51 AM,46.0,,19.6
2009,4,15,2009-04-15 11:51 AM,48.0,,15.0
2009,4,15,2009-04-15 12:51 PM,50.0,,12.7
2009,4,15,2009-04-15 1:51 PM,51.1,,9.2
2009,4,15,2009-04-15 2:51 PM,54.0,,8.1
2009,4,15,2009-04-15 3:51 PM,55.0,,13.8
2009,4,15,2009-04-15 4:51 PM,57.0,,8.1
2009,4,15,2009-04-15 5:51 PM,55.0,,9.2
2009,4,15,2009-04-15 6:51 PM,52.0,,4.6
2009,4,15,2009-04-15 7:51 PM,48.9,,
2009,4,15,2009-04-15 8:51 PM,48.9,,
2009,4,15,2009-04-15 9:51 PM,46.9,,4.6
2009,4,15,2009-04-15 10:51 PM,46.9,,3.5
2009,4,15,2009-04-15 11:51 PM,46.0,,3.5
