year,month,day,time,temperature,precipitation,windspeed
2010,9,3,2010-09-03 12:51 AM,80.1,,4.6
2010,9,3,2010-09-03 1:51 AM,79.0,,4.6
2010,9,3,2010-09-03 2:51 AM,78.1,,5.8
2010,9,3,2010-09-03 3:51 AM,75.9,,3.5
2010,9,3,2010-09-03 4:51 AM,75.9,,
2010,9,3,2010-09-03 5:51 AM,75.0,,
2010,9,3,2010-09-03 6:51 AM,75.9,,
2010,9,3,2010-09-03 7:51 AM,78.1,,
2010,9,3,2010-09-03 8:51 AM,79.0,,4.6
2010,9,3,2010-09-03 9:51 AM,82.0,,4.6
2010,9,3,2010-09-03 10:51 AM,81.0,,6.9
2010,9,3,2010-09-03 11:51 AM,82.0,,10.4
2010,9,3,2010-09-03 12:51 PM,82.9,,15.0
2010,9,3,2010-09-03 1:51 PM,84.0,,12.7
2010,9,3,2010-09-03 2:51 PM,82.0,,15.0
2010,9,3,2010-09-03 3:14 PM,80.6,,15.0
2010,9,3,2010-09-03 3:35 PM,80.6,,13.8
2010,9,3,2010-09-03 3:51 PM,81.0,,12.7
2010,9,3,2010-09-03 4:31 PM,82.4,,9.2
2010,9,3,2010-09-03 4:51 PM,81.0,,6.9
2010,9,3,2010-09-03 5:51 PM,82.0,,5.8
2010,9,3,2010-09-03 6:05 PM,82.4,,9.2
2010,9,3,2010-09-03 6:51 PM,82.0,,3.5
2010,9,3,2010-09-03 7:51 PM,81.0,,4.6
2010,9,3,2010-09-03 8:51 PM,80.1,,3.5
2010,9,3,2010-09-03 9:51 PM,80.1,,10.4
2010,9,3,2010-09-03 10:51 PM,78.1,,3.5
2010,9,3,2010-09-03 11:51 PM,78.1,,5.8
