year,month,day,time,temperature,precipitation,windspeed
2011,11,25,2011-11-25 12:51 AM,46.9,,
2011,11,25,2011-11-25 1:51 AM,48.0,,
2011,11,25,2011-11-25 2:51 AM,46.9,,4.6
2011,11,25,2011-11-25 3:51 AM,46.9,,4.6
2011,11,25,2011-11-25 4:51 AM,46.9,,4.6
2011,11,25,2011-11-25 5:51 AM,46.9,,4.6
2011,11,25,2011-11-25 6:51 AM,46.0,,4.6
2011,11,25,2011-11-25 7:51 AM,46.9,,4.6
2011,11,25,2011-11-25 8:51 AM,48.9,,6.9
2011,11,25,2011-11-25 9:51 AM,51.1,,8.1
2011,11,25,2011-11-25 10:51 AM,53.1,,4.6
2011,11,25,2011-11-25 11:51 AM,55.9,,10.4
2011,11,25,2011-11-25 12:51 PM,59.0,,3.5
2011,11,25,2011-11-25 1:51 PM,60.1,,8.1
2011,11,25,2011-11-25 2:51 PM,61.0,,4.6
2011,11,25,2011-11-25 3:51 PM,60.1,,6.9
2011,11,25,2011-11-25 4:51 PM,59.0,,8.1
2011,11,25,2011-11-25 5:51 PM,57.9,,6.9
2011,11,25,2011-11-25 6:51 PM,57.0,,5.8
2011,11,25,2011-11-25 7:51 PM,57.0,,9.2
2011,11,25,2011-11-25 8:51 PM,55.0,,5.8
2011,11,25,2011-11-25 9:51 PM,55.0,,5.8
2011,11,25,2011-11-25 10:51 PM,55.0,,6.9
2011,11,25,2011-11-25 11:51 PM,54.0,,6.9
