year,month,day,time,temperature,precipitation,windspeed
2015,3,20,2015-03-20 12:51 AM,36.0,,5.8
2015,3,20,2015-03-20 1:51 AM,35.1,,4.6
2015,3,20,2015-03-20 2:51 AM,34.0,,3.5
2015,3,20,2015-03-20 3:51 AM,35.1,,4.6
2015,3,20,2015-03-20 4:51 AM,34.0,,6.9
2015,3,20,2015-03-20 5:51 AM,34.0,,5.8
2015,3,20,2015-03-20 6:51 AM,33.1,,8.1
2015,3,20,2015-03-20 7:51 AM,34.0,,5.8
2015,3,20,2015-03-20 8:51 AM,34.0,,9.2
2015,3,20,2015-03-20 9:51 AM,36.0,,5.8
2015,3,20,2015-03-20 10:51 AM,37.0,,6.9
2015,3,20,2015-03-20 11:51 AM,37.0,,5.8
2015,3,20,2015-03-20 12:19 PM,37.0,0.00,4.6
2015,3,20,2015-03-20 12:34 PM,35.1,0.00,5.8
2015,3,20,2015-03-20 12:51 PM,35.1,0.00,6.9
2015,3,20,2015-03-20 1:07 PM,35.1,0.01,8.1
2015,3,20,2015-03-20 1:37 PM,33.1,0.02,6.9
2015,3,20,2015-03-20 1:51 PM,33.1,0.03,8.1
2015,3,20,2015-03-20 2:51 PM,32.0,0.06,6.9
2015,3,20,2015-03-20 3:51 PM,32.0,0.07,4.6
2015,3,20,2015-03-20 4:51 PM,30.9,0.06,10.4
2015,3,20,2015-03-20 5:51 PM,30.9,0.03,12.7
2015,3,20,2015-03-20 6:51 PM,30.0,0.06,11.5
2015,3,20,2015-03-20 7:51 PM,30.0,0.04,13.8
2015,3,20,2015-03-20 8:08 PM,30.0,0.01,15.0
2015,3,20,2015-03-20 8:29 PM,30.0,0.02,11.5
2015,3,20,2015-03-20 8:40 PM,30.0,0.03,9.2
2015,3,20,2015-03-20 8:51 PM,30.0,0.03,15.0
2015,3,20,2015-03-20 9:51 PM,30.0,0.02,10.4
2015,3,20,2015-03-20 10:18 PM,28.9,0.00,6.9
2015,3,20,2015-03-20 10:51 PM,28.9,0.00,8.1
2015,3,20,2015-03-20 11:44 PM,28.9,,9.2
2015,3,20,2015-03-20 11:51 PM,28.9,,8.1
