year,month,day,time,temperature,precipitation,windspeed
2011,12,26,2011-12-26 12:51 AM,42.1,,6.9
2011,12,26,2011-12-26 1:51 AM,41.0,,3.5
2011,12,26,2011-12-26 2:51 AM,41.0,,10.4
2011,12,26,2011-12-26 3:51 AM,41.0,,12.7
2011,12,26,2011-12-26 4:51 AM,41.0,,13.8
2011,12,26,2011-12-26 5:51 AM,41.0,,9.2
2011,12,26,2011-12-26 6:51 AM,42.8,,11.5
2011,12,26,2011-12-26 7:51 AM,42.1,,5.8
2011,12,26,2011-12-26 8:51 AM,42.1,,9.2
2011,12,26,2011-12-26 9:51 AM,43.0,,13.8
2011,12,26,2011-12-26 10:51 AM,43.0,,16.1
2011,12,26,2011-12-26 11:51 AM,45.0,,6.9
2011,12,26,2011-12-26 12:51 PM,44.1,,13.8
2011,12,26,2011-12-26 1:51 PM,44.1,,17.3
2011,12,26,2011-12-26 2:51 PM,44.1,,12.7
2011,12,26,2011-12-26 3:51 PM,44.1,,8.1
2011,12,26,2011-12-26 4:51 PM,43.0,,5.8
2011,12,26,2011-12-26 5:51 PM,42.1,,5.8
2011,12,26,2011-12-26 6:51 PM,41.0,,5.8
2011,12,26,2011-12-26 7:51 PM,39.9,,5.8
2011,12,26,2011-12-26 8:51 PM,39.9,,8.1
2011,12,26,2011-12-26 9:51 PM,39.9,,4.6
2011,12,26,2011-12-26 10:51 PM,39.0,,4.6
2011,12,26,2011-12-26 11:51 PM,39.0,,4.6
