year,month,day,time,temperature,precipitation,windspeed
2009,3,27,2009-03-27 12:16 AM,,,
2009,3,27,2009-03-27 12:27 AM,,,
2009,3,27,2009-03-27 12:34 AM,,,
2009,3,27,2009-03-27 12:43 AM,,,3.5
2009,3,27,2009-03-27 12:51 AM,,,
2009,3,27,2009-03-27 1:51 AM,,,4.6
2009,3,27,2009-03-27 2:42 AM,,,3.5
2009,3,27,2009-03-27 2:51 AM,,,5.8
2009,3,27,2009-03-27 3:09 AM,,,
2009,3,27,2009-03-27 3:51 AM,,,6.9
2009,3,27,2009-03-27 4:51 AM,,,5.8
2009,3,27,2009-03-27 5:51 AM,45.0,,4.6
2009,3,27,2009-03-27 6:51 AM,45.0,,5.8
2009,3,27,2009-03-27 7:51 AM,46.0,,6.9
2009,3,27,2009-03-27 8:51 AM,48.9,,3.5
2009,3,27,2009-03-27 9:51 AM,51.1,,
2009,3,27,2009-03-27 10:51 AM,55.0,,6.9
2009,3,27,2009-03-27 11:51 AM,57.9,,3.5
2009,3,27,2009-03-27 12:51 PM,59.0,,5.8
2009,3,27,2009-03-27 1:51 PM,60.1,,4.6
2009,3,27,2009-03-27 2:51 PM,62.1,,4.6
2009,3,27,2009-03-27 3:51 PM,62.1,,4.6
2009,3,27,2009-03-27 4:51 PM,62.1,,3.5
2009,3,27,2009-03-27 5:51 PM,57.0,,8.1
2009,3,27,2009-03-27 6:51 PM,55.9,,5.8
2009,3,27,2009-03-27 7:51 PM,55.9,,3.5
2009,3,27,2009-03-27 8:51 PM,54.0,,5.8
2009,3,27,2009-03-27 9:51 PM,53.1,,8.1
2009,3,27,2009-03-27 10:51 PM,53.1,,
2009,3,27,2009-03-27 11:51 PM,53.1,,3.5
