year,month,day,time,temperature,precipitation,windspeed
2010,8,5,2010-08-05 12:51 AM,81.0,,8.1
2010,8,5,2010-08-05 1:51 AM,81.0,,4.6
2010,8,5,2010-08-05 2:51 AM,81.0,,6.9
2010,8,5,2010-08-05 3:51 AM,81.0,,5.8
2010,8,5,2010-08-05 4:51 AM,80.1,,5.8
2010,8,5,2010-08-05 5:51 AM,78.1,0.02,5.8
2010,8,5,2010-08-05 6:18 AM,77.0,0.00,4.6
2010,8,5,2010-08-05 6:32 AM,77.0,0.00,5.8
2010,8,5,2010-08-05 6:41 AM,77.0,0.00,5.8
2010,8,5,2010-08-05 6:49 AM,78.8,0.00,6.9
2010,8,5,2010-08-05 6:51 AM,78.1,0.00,4.6
2010,8,5,2010-08-05 7:51 AM,79.0,,6.9
2010,8,5,2010-08-05 8:51 AM,81.0,,10.4
2010,8,5,2010-08-05 9:51 AM,82.4,,4.6
2010,8,5,2010-08-05 10:51 AM,86.0,,4.6
2010,8,5,2010-08-05 11:51 AM,91.0,,4.6
2010,8,5,2010-08-05 12:51 PM,93.0,,10.4
2010,8,5,2010-08-05 1:51 PM,91.9,,12.7
2010,8,5,2010-08-05 2:51 PM,91.9,,9.2
2010,8,5,2010-08-05 3:51 PM,91.0,,8.1
2010,8,5,2010-08-05 4:51 PM,90.0,,9.2
2010,8,5,2010-08-05 5:51 PM,89.1,,10.4
2010,8,5,2010-08-05 6:51 PM,87.1,,3.5
2010,8,5,2010-08-05 7:51 PM,87.1,,9.2
2010,8,5,2010-08-05 8:51 PM,86.0,,3.5
2010,8,5,2010-08-05 9:51 PM,84.9,,
2010,8,5,2010-08-05 10:51 PM,84.0,,6.9
2010,8,5,2010-08-05 11:51 PM,84.0,,4.6
