year,month,day,time,temperature,precipitation,windspeed
2012,1,24,2012-01-24 12:51 AM,52.0,,10.4
2012,1,24,2012-01-24 1:48 AM,51.8,,13.8
2012,1,24,2012-01-24 1:51 AM,51.1,,8.1
2012,1,24,2012-01-24 2:39 AM,50.0,,4.6
2012,1,24,2012-01-24 2:51 AM,50.0,,8.1
2012,1,24,2012-01-24 3:51 AM,48.0,,6.9
2012,1,24,2012-01-24 4:16 AM,46.4,,8.1
2012,1,24,2012-01-24 4:51 AM,46.9,,5.8
2012,1,24,2012-01-24 5:34 AM,46.4,,9.2
2012,1,24,2012-01-24 5:51 AM,44.6,,5.8
2012,1,24,2012-01-24 6:05 AM,44.6,,3.5
2012,1,24,2012-01-24 6:27 AM,44.6,,3.5
2012,1,24,2012-01-24 6:51 AM,44.1,,5.8
2012,1,24,2012-01-24 7:51 AM,43.0,,4.6
2012,1,24,2012-01-24 8:51 AM,44.1,,8.1
2012,1,24,2012-01-24 9:51 AM,46.0,,6.9
2012,1,24,2012-01-24 10:51 AM,48.9,,8.1
2012,1,24,2012-01-24 11:51 AM,51.1,,8.1
2012,1,24,2012-01-24 12:51 PM,52.0,,11.5
2012,1,24,2012-01-24 1:51 PM,52.0,,10.4
2012,1,24,2012-01-24 2:51 PM,51.1,,6.9
2012,1,24,2012-01-24 3:51 PM,50.0,,6.9
2012,1,24,2012-01-24 4:51 PM,48.9,,10.4
2012,1,24,2012-01-24 5:51 PM,48.0,,5.8
2012,1,24,2012-01-24 6:51 PM,46.9,,11.5
2012,1,24,2012-01-24 7:51 PM,46.9,,5.8
2012,1,24,2012-01-24 8:51 PM,45.0,,11.5
2012,1,24,2012-01-24 9:51 PM,44.1,,8.1
2012,1,24,2012-01-24 10:51 PM,44.1,,9.2
2012,1,24,2012-01-24 11:51 PM,44.1,,12.7
