year,month,day,time,temperature,precipitation,windspeed
2011,1,5,2011-01-05 12:51 AM,35.1,,3.5
2011,1,5,2011-01-05 1:51 AM,35.1,,5.8
2011,1,5,2011-01-05 2:51 AM,35.1,,9.2
2011,1,5,2011-01-05 3:51 AM,34.0,,9.2
2011,1,5,2011-01-05 4:51 AM,34.0,,11.5
2011,1,5,2011-01-05 5:51 AM,34.0,,6.9
2011,1,5,2011-01-05 6:51 AM,34.0,,8.1
2011,1,5,2011-01-05 7:51 AM,33.1,,5.8
2011,1,5,2011-01-05 8:51 AM,33.1,,3.5
2011,1,5,2011-01-05 9:51 AM,35.1,,4.6
2011,1,5,2011-01-05 10:51 AM,36.0,,5.8
2011,1,5,2011-01-05 11:51 AM,37.0,,8.1
2011,1,5,2011-01-05 12:51 PM,37.9,,8.1
2011,1,5,2011-01-05 1:51 PM,37.0,,4.6
2011,1,5,2011-01-05 2:51 PM,37.0,,10.4
2011,1,5,2011-01-05 3:51 PM,37.0,,9.2
2011,1,5,2011-01-05 4:51 PM,36.0,,5.8
2011,1,5,2011-01-05 5:51 PM,35.1,,9.2
2011,1,5,2011-01-05 6:51 PM,34.0,,4.6
2011,1,5,2011-01-05 7:51 PM,33.1,,3.5
2011,1,5,2011-01-05 8:51 PM,32.0,,5.8
2011,1,5,2011-01-05 9:51 PM,30.9,,3.5
2011,1,5,2011-01-05 10:51 PM,30.9,,5.8
2011,1,5,2011-01-05 11:51 PM,30.0,,
