year,month,day,time,temperature,precipitation,windspeed
2011,3,3,2011-03-03 12:51 AM,24.1,,6.9
2011,3,3,2011-03-03 1:51 AM,23.0,,8.1
2011,3,3,2011-03-03 2:51 AM,21.9,,5.8
2011,3,3,2011-03-03 3:51 AM,21.9,,8.1
2011,3,3,2011-03-03 4:51 AM,21.9,,9.2
2011,3,3,2011-03-03 5:51 AM,21.0,,3.5
2011,3,3,2011-03-03 6:51 AM,19.9,,3.5
2011,3,3,2011-03-03 7:51 AM,19.9,,4.6
2011,3,3,2011-03-03 8:51 AM,21.0,,
2011,3,3,2011-03-03 9:51 AM,23.0,,4.6
2011,3,3,2011-03-03 10:51 AM,25.0,,13.8
2011,3,3,2011-03-03 11:51 AM,27.0,,4.6
2011,3,3,2011-03-03 12:51 PM,30.0,,9.2
2011,3,3,2011-03-03 1:51 PM,30.9,,5.8
2011,3,3,2011-03-03 2:51 PM,30.9,,3.5
2011,3,3,2011-03-03 3:51 PM,32.0,,5.8
2011,3,3,2011-03-03 4:51 PM,32.0,,4.6
2011,3,3,2011-03-03 5:51 PM,30.9,,
2011,3,3,2011-03-03 6:51 PM,30.9,,3.5
2011,3,3,2011-03-03 7:51 PM,30.0,,6.9
2011,3,3,2011-03-03 8:51 PM,30.0,,3.5
2011,3,3,2011-03-03 9:51 PM,30.0,,5.8
2011,3,3,2011-03-03 10:51 PM,28.9,,6.9
2011,3,3,2011-03-03 11:51 PM,28.9,,6.9
