year,month,day,time,temperature,precipitation,windspeed
2015,1,11,2015-01-11 12:51 AM,18.0,,5.8
2015,1,11,2015-01-11 1:51 AM,19.0,,3.5
2015,1,11,2015-01-11 2:51 AM,19.9,,5.8
2015,1,11,2015-01-11 3:51 AM,19.9,,8.1
2015,1,11,2015-01-11 4:51 AM,19.9,,4.6
2015,1,11,2015-01-11 5:51 AM,21.0,,5.8
2015,1,11,2015-01-11 6:51 AM,21.9,,4.6
2015,1,11,2015-01-11 7:51 AM,21.9,,3.5
2015,1,11,2015-01-11 8:51 AM,24.1,,
2015,1,11,2015-01-11 9:51 AM,27.0,,4.6
2015,1,11,2015-01-11 10:51 AM,28.0,,6.9
2015,1,11,2015-01-11 11:51 AM,30.0,,5.8
2015,1,11,2015-01-11 12:51 PM,30.9,,5.8
2015,1,11,2015-01-11 1:51 PM,33.1,,5.8
2015,1,11,2015-01-11 2:51 PM,36.0,,9.2
2015,1,11,2015-01-11 3:51 PM,37.0,,3.5
2015,1,11,2015-01-11 4:51 PM,37.0,,11.5
2015,1,11,2015-01-11 5:51 PM,37.0,,5.8
2015,1,11,2015-01-11 6:51 PM,37.0,,8.1
2015,1,11,2015-01-11 7:51 PM,37.0,,
2015,1,11,2015-01-11 8:51 PM,37.0,,10.4
2015,1,11,2015-01-11 9:51 PM,37.0,,6.9
2015,1,11,2015-01-11 10:51 PM,37.0,,5.8
2015,1,11,2015-01-11 11:51 PM,37.0,,6.9
