year,month,day,time,temperature,precipitation,windspeed
2009,2,3,2009-02-03 12:26 AM,33.8,0.00,9.2
2009,2,3,2009-02-03 12:33 AM,33.8,0.00,8.1
2009,2,3,2009-02-03 12:51 AM,34.0,0.00,11.5
2009,2,3,2009-02-03 1:19 AM,33.8,0.01,5.8
2009,2,3,2009-02-03 1:45 AM,33.8,0.01,8.1
2009,2,3,2009-02-03 1:51 AM,33.1,0.01,6.9
2009,2,3,2009-02-03 1:53 AM,33.8,0.00,4.6
2009,2,3,2009-02-03 2:06 AM,33.8,0.01,6.9
2009,2,3,2009-02-03 2:13 AM,33.8,0.01,6.9
2009,2,3,2009-02-03 2:51 AM,33.1,0.01,6.9
2009,2,3,2009-02-03 3:51 AM,33.1,0.00,8.1
2009,2,3,2009-02-03 4:43 AM,33.8,,4.6
2009,2,3,2009-02-03 4:51 AM,33.1,,4.6
2009,2,3,2009-02-03 5:13 AM,33.8,,9.2
2009,2,3,2009-02-03 5:51 AM,34.0,,6.9
2009,2,3,2009-02-03 6:35 AM,33.8,,9.2
2009,2,3,2009-02-03 6:46 AM,33.8,,9.2
2009,2,3,2009-02-03 6:51 AM,33.1,0.00,8.1
2009,2,3,2009-02-03 7:51 AM,33.1,0.00,12.7
2009,2,3,2009-02-03 8:51 AM,34.0,,9.2
2009,2,3,2009-02-03 9:01 AM,33.8,0.00,9.2
2009,2,3,2009-02-03 9:09 AM,33.8,0.00,12.7
2009,2,3,2009-02-03 9:51 AM,33.1,0.01,8.1
2009,2,3,2009-02-03 10:51 AM,33.1,0.01,10.4
2009,2,3,2009-02-03 11:10 AM,32.0,0.00,9.2
2009,2,3,2009-02-03 11:43 AM,32.0,0.02,9.2
2009,2,3,2009-02-03 11:51 AM,32.0,0.02,6.9
2009,2,3,2009-02-03 12:04 PM,32.0,0.00,8.1
2009,2,3,2009-02-03 12:26 PM,32.0,0.02,10.4
2009,2,3,2009-02-03 12:51 PM,30.9,0.03,4.6
2009,2,3,2009-02-03 1:05 PM,30.2,0.01,8.1
2009,2,3,2009-02-03 1:22 PM,30.2,0.02,3.5
2009,2,3,2009-02-03 1:51 PM,30.0,0.04,13.8
2009,2,3,2009-02-03 2:51 PM,30.0,0.02,10.4
2009,2,3,2009-02-03 3:51 PM,30.0,0.04,8.1
2009,2,3,2009-02-03 4:20 PM,28.4,0.03,11.5
2009,2,3,2009-02-03 4:30 PM,28.4,0.03,6.9
2009,2,3,2009-02-03 4:51 PM,28.9,0.04,9.2
2009,2,3,2009-02-03 5:00 PM,28.4,0.00,6.9
2009,2,3,2009-02-03 5:14 PM,28.4,0.00,8.1
2009,2,3,2009-02-03 5:28 PM,28.4,,12.7
2009,2,3,2009-02-03 5:48 PM,28.4,0.01,8.1
2009,2,3,2009-02-03 5:51 PM,28.0,0.02,8.1
2009,2,3,2009-02-03 6:01 PM,26.6,0.00,6.9
2009,2,3,2009-02-03 6:40 PM,26.6,0.03,9.2
2009,2,3,2009-02-03 6:51 PM,27.0,0.03,6.9
2009,2,3,2009-02-03 7:14 PM,26.6,0.00,4.6
2009,2,3,2009-02-03 7:51 PM,27.0,0.00,3.5
2009,2,3,2009-02-03 8:51 PM,27.0,,6.9
2009,2,3,2009-02-03 9:51 PM,26.1,,8.1
2009,2,3,2009-02-03 10:51 PM,26.1,,4.6
2009,2,3,2009-02-03 11:51 PM,25.0,,6.9
