year,month,day,time,temperature,precipitation,windspeed
2011,6,15,2011-06-15 12:51 AM,57.9,,
2011,6,15,2011-06-15 1:51 AM,57.0,,4.6
2011,6,15,2011-06-15 2:51 AM,57.0,,
2011,6,15,2011-06-15 3:51 AM,57.9,,6.9
2011,6,15,2011-06-15 4:51 AM,57.9,,9.2
2011,6,15,2011-06-15 5:51 AM,57.9,,5.8
2011,6,15,2011-06-15 6:51 AM,59.0,,9.2
2011,6,15,2011-06-15 7:51 AM,61.0,,9.2
2011,6,15,2011-06-15 8:51 AM,64.9,,6.9
2011,6,15,2011-06-15 9:51 AM,68.0,,4.6
2011,6,15,2011-06-15 10:51 AM,72.0,,5.8
2011,6,15,2011-06-15 11:51 AM,75.0,,4.6
2011,6,15,2011-06-15 12:51 PM,79.0,,6.9
2011,6,15,2011-06-15 1:51 PM,81.0,,11.5
2011,6,15,2011-06-15 2:51 PM,82.0,,5.8
2011,6,15,2011-06-15 3:51 PM,82.0,,4.6
2011,6,15,2011-06-15 4:51 PM,81.0,,5.8
2011,6,15,2011-06-15 5:51 PM,81.0,,
2011,6,15,2011-06-15 6:51 PM,78.1,,3.5
2011,6,15,2011-06-15 7:51 PM,78.1,,4.6
2011,6,15,2011-06-15 8:51 PM,73.9,,3.5
2011,6,15,2011-06-15 9:51 PM,71.1,,3.5
2011,6,15,2011-06-15 10:51 PM,71.1,,
2011,6,15,2011-06-15 11:51 PM,69.1,,
