year,month,day,time,temperature,precipitation,windspeed
2010,4,12,2010-04-12 12:51 AM,57.9,,
2010,4,12,2010-04-12 1:51 AM,57.0,,
2010,4,12,2010-04-12 2:51 AM,54.0,,
2010,4,12,2010-04-12 3:51 AM,53.1,,
2010,4,12,2010-04-12 4:51 AM,54.0,,
2010,4,12,2010-04-12 5:51 AM,53.1,,
2010,4,12,2010-04-12 6:51 AM,52.0,,
2010,4,12,2010-04-12 7:51 AM,53.1,,
2010,4,12,2010-04-12 8:51 AM,54.0,,
2010,4,12,2010-04-12 9:51 AM,57.0,,
2010,4,12,2010-04-12 10:51 AM,61.0,,
2010,4,12,2010-04-12 11:51 AM,60.1,,16.1
2010,4,12,2010-04-12 12:51 PM,63.0,,
2010,4,12,2010-04-12 1:51 PM,64.0,,16.1
2010,4,12,2010-04-12 2:51 PM,64.9,,
2010,4,12,2010-04-12 3:51 PM,64.9,,
2010,4,12,2010-04-12 4:51 PM,64.9,,17.3
2010,4,12,2010-04-12 5:51 PM,64.0,,
2010,4,12,2010-04-12 6:51 PM,62.1,,
2010,4,12,2010-04-12 7:51 PM,61.0,,
2010,4,12,2010-04-12 8:51 PM,59.0,,
2010,4,12,2010-04-12 9:51 PM,57.9,,
2010,4,12,2010-04-12 10:51 PM,57.0,,
2010,4,12,2010-04-12 11:51 PM,55.9,,
