year,month,day,time,temperature,precipitation,windspeed
2009,4,24,2009-04-24 12:51 AM,48.9,,
2009,4,24,2009-04-24 1:51 AM,48.9,,
2009,4,24,2009-04-24 2:51 AM,48.9,,
2009,4,24,2009-04-24 3:51 AM,48.0,,
2009,4,24,2009-04-24 4:51 AM,48.0,,
2009,4,24,2009-04-24 5:51 AM,46.9,,
2009,4,24,2009-04-24 6:51 AM,48.0,,
2009,4,24,2009-04-24 7:51 AM,50.0,,
2009,4,24,2009-04-24 8:51 AM,53.1,,
2009,4,24,2009-04-24 9:51 AM,55.9,,
2009,4,24,2009-04-24 10:51 AM,61.0,,
2009,4,24,2009-04-24 11:51 AM,64.0,,
2009,4,24,2009-04-24 12:51 PM,66.9,,
2009,4,24,2009-04-24 1:51 PM,69.1,,
2009,4,24,2009-04-24 2:51 PM,70.0,,17.3
2009,4,24,2009-04-24 3:51 PM,68.0,,
2009,4,24,2009-04-24 4:51 PM,64.9,,18.4
2009,4,24,2009-04-24 5:51 PM,64.0,,17.3
2009,4,24,2009-04-24 6:51 PM,63.0,,
2009,4,24,2009-04-24 7:51 PM,60.1,,
2009,4,24,2009-04-24 8:51 PM,63.0,,
2009,4,24,2009-04-24 9:51 PM,63.0,,
2009,4,24,2009-04-24 10:51 PM,62.1,,
2009,4,24,2009-04-24 11:51 PM,60.1,,
