year,month,day,time,temperature,precipitation,windspeed
2015,1,29,2015-01-29 12:51 AM,24.1,,
2015,1,29,2015-01-29 1:51 AM,23.0,,3.5
2015,1,29,2015-01-29 2:51 AM,21.0,,4.6
2015,1,29,2015-01-29 3:51 AM,21.0,,4.6
2015,1,29,2015-01-29 4:51 AM,21.0,,4.6
2015,1,29,2015-01-29 5:51 AM,19.9,,
2015,1,29,2015-01-29 6:51 AM,19.9,,3.5
2015,1,29,2015-01-29 7:51 AM,19.0,,4.6
2015,1,29,2015-01-29 8:51 AM,21.9,,
2015,1,29,2015-01-29 9:51 AM,27.0,,4.6
2015,1,29,2015-01-29 10:51 AM,28.9,,3.5
2015,1,29,2015-01-29 11:51 AM,30.9,,3.5
2015,1,29,2015-01-29 12:08 PM,32.0,,
2015,1,29,2015-01-29 12:51 PM,32.0,,
2015,1,29,2015-01-29 1:51 PM,33.1,,4.6
2015,1,29,2015-01-29 2:51 PM,30.9,,4.6
2015,1,29,2015-01-29 3:51 PM,30.0,,
2015,1,29,2015-01-29 4:51 PM,30.9,,5.8
2015,1,29,2015-01-29 5:51 PM,32.0,,3.5
2015,1,29,2015-01-29 6:51 PM,34.0,,
2015,1,29,2015-01-29 7:51 PM,35.1,,11.5
2015,1,29,2015-01-29 8:51 PM,35.1,,3.5
2015,1,29,2015-01-29 9:51 PM,35.1,,8.1
2015,1,29,2015-01-29 10:51 PM,35.1,,3.5
2015,1,29,2015-01-29 11:15 PM,35.1,0.00,
2015,1,29,2015-01-29 11:25 PM,33.1,0.01,
2015,1,29,2015-01-29 11:51 PM,32.0,0.01,
2015,1,29,2015-01-29 11:56 PM,32.0,0.01,4.6
