year,month,day,time,temperature,precipitation,windspeed
2010,2,1,2010-02-01 12:51 AM,26.1,,5.8
2010,2,1,2010-02-01 1:51 AM,26.1,,6.9
2010,2,1,2010-02-01 2:51 AM,25.0,,6.9
2010,2,1,2010-02-01 3:51 AM,25.0,,8.1
2010,2,1,2010-02-01 4:51 AM,26.1,,16.1
2010,2,1,2010-02-01 5:51 AM,26.1,,9.2
2010,2,1,2010-02-01 6:51 AM,25.0,,5.8
2010,2,1,2010-02-01 7:51 AM,26.1,,9.2
2010,2,1,2010-02-01 8:51 AM,27.0,,6.9
2010,2,1,2010-02-01 9:51 AM,28.0,,13.8
2010,2,1,2010-02-01 10:51 AM,28.9,,11.5
2010,2,1,2010-02-01 11:51 AM,32.0,,9.2
2010,2,1,2010-02-01 12:51 PM,33.1,,11.5
2010,2,1,2010-02-01 1:51 PM,33.1,,6.9
2010,2,1,2010-02-01 2:51 PM,34.0,,10.4
2010,2,1,2010-02-01 3:51 PM,35.1,,9.2
2010,2,1,2010-02-01 4:51 PM,34.0,,5.8
2010,2,1,2010-02-01 5:51 PM,33.1,,3.5
2010,2,1,2010-02-01 6:51 PM,33.1,,4.6
2010,2,1,2010-02-01 7:51 PM,32.0,,5.8
2010,2,1,2010-02-01 8:51 PM,32.0,,8.1
2010,2,1,2010-02-01 9:51 PM,30.9,,5.8
2010,2,1,2010-02-01 10:51 PM,30.9,,5.8
2010,2,1,2010-02-01 11:51 PM,30.0,,6.9
