year,month,day,time,temperature,precipitation,windspeed
2015,5,17,2015-05-17 12:14 AM,66.0,0.01,3.5
2015,5,17,2015-05-17 12:24 AM,66.0,0.01,
2015,5,17,2015-05-17 12:40 AM,64.9,0.01,
2015,5,17,2015-05-17 12:51 AM,64.9,0.02,3.5
2015,5,17,2015-05-17 1:17 AM,64.0,0.01,
2015,5,17,2015-05-17 1:30 AM,64.0,0.01,
2015,5,17,2015-05-17 1:51 AM,64.9,0.01,
2015,5,17,2015-05-17 2:51 AM,66.0,0.01,
2015,5,17,2015-05-17 3:05 AM,66.0,0.01,
2015,5,17,2015-05-17 3:22 AM,66.0,0.01,
2015,5,17,2015-05-17 3:31 AM,66.9,0.01,
2015,5,17,2015-05-17 3:51 AM,66.9,0.01,
2015,5,17,2015-05-17 4:22 AM,66.9,,
2015,5,17,2015-05-17 4:31 AM,66.9,,
2015,5,17,2015-05-17 4:40 AM,66.9,,3.5
2015,5,17,2015-05-17 4:51 AM,66.9,,
2015,5,17,2015-05-17 4:57 AM,66.9,,3.5
2015,5,17,2015-05-17 5:11 AM,66.9,,3.5
2015,5,17,2015-05-17 5:20 AM,66.9,,
2015,5,17,2015-05-17 5:31 AM,66.9,,
2015,5,17,2015-05-17 5:41 AM,66.9,,4.6
2015,5,17,2015-05-17 5:51 AM,66.9,,3.5
2015,5,17,2015-05-17 6:43 AM,68.0,,3.5
2015,5,17,2015-05-17 6:51 AM,68.0,0.00,3.5
2015,5,17,2015-05-17 7:24 AM,68.0,0.00,
2015,5,17,2015-05-17 7:51 AM,69.1,0.00,3.5
2015,5,17,2015-05-17 8:21 AM,69.1,,
2015,5,17,2015-05-17 8:51 AM,70.0,,5.8
2015,5,17,2015-05-17 9:31 AM,71.1,,
2015,5,17,2015-05-17 9:51 AM,72.0,,3.5
2015,5,17,2015-05-17 9:59 AM,72.0,,6.9
2015,5,17,2015-05-17 10:09 AM,73.0,,6.9
2015,5,17,2015-05-17 10:32 AM,73.9,,6.9
2015,5,17,2015-05-17 10:51 AM,75.0,,4.6
2015,5,17,2015-05-17 11:51 AM,77.0,,3.5
2015,5,17,2015-05-17 12:19 PM,80.1,,5.8
2015,5,17,2015-05-17 12:51 PM,82.0,,4.6
2015,5,17,2015-05-17 1:51 PM,81.0,,
2015,5,17,2015-05-17 2:51 PM,80.1,,
2015,5,17,2015-05-17 3:51 PM,82.0,,
2015,5,17,2015-05-17 4:51 PM,81.0,,
2015,5,17,2015-05-17 5:51 PM,80.1,,
2015,5,17,2015-05-17 6:51 PM,79.0,,3.5
2015,5,17,2015-05-17 7:51 PM,77.0,,3.5
2015,5,17,2015-05-17 8:51 PM,75.0,,
2015,5,17,2015-05-17 9:51 PM,73.9,,
2015,5,17,2015-05-17 10:51 PM,73.9,,3.5
2015,5,17,2015-05-17 11:51 PM,75.0,,3.5
