year,month,day,time,temperature,precipitation,windspeed
2010,4,13,2010-04-13 12:51 AM,55.0,,
2010,4,13,2010-04-13 1:51 AM,55.0,,
2010,4,13,2010-04-13 2:51 AM,54.0,,
2010,4,13,2010-04-13 3:51 AM,53.1,,
2010,4,13,2010-04-13 4:51 AM,52.0,,
2010,4,13,2010-04-13 5:51 AM,52.0,,
2010,4,13,2010-04-13 6:51 AM,51.1,,
2010,4,13,2010-04-13 7:51 AM,51.1,,
2010,4,13,2010-04-13 8:51 AM,51.1,,
2010,4,13,2010-04-13 9:51 AM,53.1,,
2010,4,13,2010-04-13 10:51 AM,53.1,,
2010,4,13,2010-04-13 11:51 AM,53.1,,
2010,4,13,2010-04-13 12:51 PM,54.0,,
2010,4,13,2010-04-13 1:51 PM,54.0,,
2010,4,13,2010-04-13 2:51 PM,54.0,,
2010,4,13,2010-04-13 3:51 PM,54.0,,
2010,4,13,2010-04-13 4:51 PM,54.0,,
2010,4,13,2010-04-13 5:51 PM,53.1,,
2010,4,13,2010-04-13 6:51 PM,52.0,,
2010,4,13,2010-04-13 7:51 PM,50.0,,
2010,4,13,2010-04-13 8:51 PM,50.0,,
2010,4,13,2010-04-13 9:51 PM,50.0,,
2010,4,13,2010-04-13 10:51 PM,48.9,,
2010,4,13,2010-04-13 11:51 PM,48.0,,
