year,month,day,time,temperature,precipitation,windspeed
2011,10,17,2011-10-17 12:51 AM,62.1,,
2011,10,17,2011-10-17 1:51 AM,61.0,,
2011,10,17,2011-10-17 2:51 AM,61.0,,
2011,10,17,2011-10-17 3:51 AM,61.0,,
2011,10,17,2011-10-17 4:51 AM,60.1,,
2011,10,17,2011-10-17 5:51 AM,59.0,,
2011,10,17,2011-10-17 6:51 AM,57.0,,
2011,10,17,2011-10-17 7:51 AM,57.9,,17.3
2011,10,17,2011-10-17 8:51 AM,57.0,,
2011,10,17,2011-10-17 9:51 AM,57.9,,
2011,10,17,2011-10-17 10:51 AM,59.0,,
2011,10,17,2011-10-17 11:51 AM,62.1,,
2011,10,17,2011-10-17 12:51 PM,64.0,,17.3
2011,10,17,2011-10-17 1:51 PM,64.9,,16.1
2011,10,17,2011-10-17 2:51 PM,64.9,,17.3
2011,10,17,2011-10-17 3:51 PM,64.0,,21.9
2011,10,17,2011-10-17 4:51 PM,64.0,,20.7
2011,10,17,2011-10-17 5:51 PM,63.0,,17.3
2011,10,17,2011-10-17 6:51 PM,62.1,,16.1
2011,10,17,2011-10-17 7:51 PM,62.1,,
2011,10,17,2011-10-17 8:51 PM,61.0,,18.4
2011,10,17,2011-10-17 9:51 PM,61.0,,
2011,10,17,2011-10-17 10:51 PM,60.1,,18.4
2011,10,17,2011-10-17 11:51 PM,59.0,,
