year,month,day,time,temperature,precipitation,windspeed
2010,7,30,2010-07-30 12:51 AM,75.0,,8.1
2010,7,30,2010-07-30 1:51 AM,73.0,,6.9
2010,7,30,2010-07-30 2:51 AM,71.1,,
2010,7,30,2010-07-30 3:51 AM,69.1,,6.9
2010,7,30,2010-07-30 4:51 AM,68.0,,3.5
2010,7,30,2010-07-30 5:51 AM,66.0,,4.6
2010,7,30,2010-07-30 6:51 AM,66.9,,3.5
2010,7,30,2010-07-30 7:51 AM,68.0,,3.5
2010,7,30,2010-07-30 8:51 AM,71.1,,4.6
2010,7,30,2010-07-30 9:51 AM,73.9,,5.8
2010,7,30,2010-07-30 10:51 AM,75.9,,11.5
2010,7,30,2010-07-30 11:51 AM,78.1,,4.6
2010,7,30,2010-07-30 12:51 PM,81.0,,3.5
2010,7,30,2010-07-30 1:51 PM,82.9,,5.8
2010,7,30,2010-07-30 2:51 PM,82.9,,5.8
2010,7,30,2010-07-30 3:51 PM,81.0,,6.9
2010,7,30,2010-07-30 4:51 PM,82.9,,6.9
2010,7,30,2010-07-30 5:51 PM,82.9,,4.6
2010,7,30,2010-07-30 6:51 PM,80.1,,4.6
2010,7,30,2010-07-30 7:51 PM,80.1,,5.8
2010,7,30,2010-07-30 8:51 PM,77.0,,
2010,7,30,2010-07-30 9:51 PM,77.0,,3.5
2010,7,30,2010-07-30 10:51 PM,75.0,,6.9
2010,7,30,2010-07-30 11:51 PM,73.9,,3.5
