year,month,day,time,temperature,precipitation,windspeed
2010,9,16,2010-09-16 12:51 AM,57.9,,
2010,9,16,2010-09-16 1:51 AM,57.9,,
2010,9,16,2010-09-16 2:51 AM,57.0,,
2010,9,16,2010-09-16 3:51 AM,57.9,,
2010,9,16,2010-09-16 4:51 AM,57.9,,
2010,9,16,2010-09-16 5:51 AM,57.9,,
2010,9,16,2010-09-16 6:51 AM,57.9,,
2010,9,16,2010-09-16 7:51 AM,59.0,,
2010,9,16,2010-09-16 8:51 AM,63.0,,
2010,9,16,2010-09-16 9:51 AM,64.9,,
2010,9,16,2010-09-16 10:35 AM,66.2,,
2010,9,16,2010-09-16 10:51 AM,66.9,,
2010,9,16,2010-09-16 11:51 AM,69.1,,16.1
2010,9,16,2010-09-16 12:51 PM,70.0,,18.4
2010,9,16,2010-09-16 12:58 PM,71.6,,18.4
2010,9,16,2010-09-16 1:51 PM,69.1,,19.6
2010,9,16,2010-09-16 2:51 PM,70.0,,
2010,9,16,2010-09-16 3:51 PM,71.1,,
2010,9,16,2010-09-16 4:03 PM,71.6,,
2010,9,16,2010-09-16 4:51 PM,72.0,,
2010,9,16,2010-09-16 5:36 PM,71.6,,21.9
2010,9,16,2010-09-16 5:44 PM,68.0,,24.2
2010,9,16,2010-09-16 5:51 PM,68.0,,
2010,9,16,2010-09-16 6:08 PM,68.0,,
2010,9,16,2010-09-16 6:17 PM,69.8,,
2010,9,16,2010-09-16 6:35 PM,69.8,,
2010,9,16,2010-09-16 6:51 PM,69.1,,
2010,9,16,2010-09-16 7:11 PM,68.0,,
2010,9,16,2010-09-16 7:51 PM,68.0,,
2010,9,16,2010-09-16 8:51 PM,68.0,,
2010,9,16,2010-09-16 9:03 PM,68.0,,
2010,9,16,2010-09-16 9:18 PM,68.0,,
2010,9,16,2010-09-16 9:51 PM,68.0,,
2010,9,16,2010-09-16 10:51 PM,66.9,,
2010,9,16,2010-09-16 10:59 PM,66.2,,
2010,9,16,2010-09-16 11:05 PM,66.2,,
2010,9,16,2010-09-16 11:51 PM,66.9,,
