year,month,day,time,temperature,precipitation,windspeed
2015,3,21,2015-03-21 12:11 AM,28.9,,10.4
2015,3,21,2015-03-21 12:51 AM,28.9,,5.8
2015,3,21,2015-03-21 1:51 AM,28.9,,10.4
2015,3,21,2015-03-21 2:26 AM,28.9,0.00,6.9
2015,3,21,2015-03-21 2:51 AM,28.9,0.00,9.2
2015,3,21,2015-03-21 3:39 AM,28.9,,4.6
2015,3,21,2015-03-21 3:51 AM,28.9,,3.5
2015,3,21,2015-03-21 4:18 AM,28.9,,3.5
2015,3,21,2015-03-21 4:51 AM,28.9,0.00,3.5
2015,3,21,2015-03-21 5:03 AM,28.9,,4.6
2015,3,21,2015-03-21 5:51 AM,28.9,,3.5
2015,3,21,2015-03-21 6:00 AM,28.9,,3.5
2015,3,21,2015-03-21 6:10 AM,28.9,,
2015,3,21,2015-03-21 6:51 AM,28.9,,
2015,3,21,2015-03-21 7:21 AM,28.9,,
2015,3,21,2015-03-21 7:28 AM,28.9,,
2015,3,21,2015-03-21 7:51 AM,28.9,,
2015,3,21,2015-03-21 8:51 AM,30.0,,3.5
2015,3,21,2015-03-21 9:06 AM,30.9,,4.6
2015,3,21,2015-03-21 9:35 AM,30.9,,3.5
2015,3,21,2015-03-21 9:51 AM,33.1,,
2015,3,21,2015-03-21 10:51 AM,36.0,,
2015,3,21,2015-03-21 11:51 AM,37.9,,5.8
2015,3,21,2015-03-21 12:51 PM,39.0,,4.6
2015,3,21,2015-03-21 1:51 PM,39.9,,5.8
2015,3,21,2015-03-21 2:51 PM,41.0,,5.8
2015,3,21,2015-03-21 3:51 PM,43.0,,8.1
2015,3,21,2015-03-21 4:42 PM,43.0,,6.9
2015,3,21,2015-03-21 4:51 PM,43.0,,6.9
2015,3,21,2015-03-21 5:51 PM,45.0,,3.5
2015,3,21,2015-03-21 6:51 PM,44.1,,6.9
2015,3,21,2015-03-21 7:51 PM,45.0,,6.9
2015,3,21,2015-03-21 8:51 PM,46.0,,5.8
2015,3,21,2015-03-21 9:51 PM,46.9,,5.8
2015,3,21,2015-03-21 10:51 PM,46.0,,10.4
2015,3,21,2015-03-21 11:51 PM,45.0,,12.7
